participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
327,79.69323531702197,"[2.5122108585125478, 0.5210065335380747, 0.9510512925124717, 1.1114361778227044, 0.012918696071371869]",[1.73302924 0.25429096 0.9999     0.78817426 0.81753492],"[np.float64(-0.11119392857826085), np.float64(-0.19354859347715042), np.float64(0.35026267882145856), np.float64(-0.3181314802717642)]",169.38647063404395,185.87805746678413
328,131.13093210147503,"[4.426476386855645, 0.3978770310431134, 0.939221133147696, 2.450292218656646, 0.11783259164206261]","[7.48078653e-01 7.62984049e-01 9.33962231e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6326307922871296), np.float64(0.0014054372697749565), np.float64(0.1357513433274517), np.float64(0.0043416419893466795)]",272.26186420295005,288.7534510356902
329,135.82807559815294,"[3.569529080465046, 0.7307424675030969, 0.6711493267935422, 1.0166107336480799, 0.19632961691489506]","[2.26849986e-01 8.75388372e-01 1.00000000e-04 1.17829408e+00
 5.74998541e-01]","[np.float64(0.555841196427302), np.float64(-0.585780410141715), np.float64(0.9892760617066845), np.float64(0.5576630617534012)]",281.65615119630587,298.1477380290461
330,70.03495514698137,"[0.8930307941170933, 0.28731239419791677, 0.7912202847564057, 2.0339836195269707, 0.585530483930604]",[1.89342359 0.2520904  0.9999     1.27201847 0.82226073],"[np.float64(-0.05879851399280093), np.float64(-0.3788854793971394), np.float64(0.24283282089786856), np.float64(-0.27581107536824295)]",150.06991029396275,166.56149712670293
331,127.39975684545502,"[1.7026585884478793, 0.6177024745781866, 0.7053947418542577, 3.0081706229861815, 0.6799345396207506]","[1.66707649e-01 4.64995165e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.835531006414241), np.float64(0.9008380234057598), np.float64(2.164818662522816), np.float64(2.0479658625943062)]",264.79951369091003,281.29110052365024
332,129.65375479652286,"[4.733958383097585, 0.03050258266012556, 0.5900175697907079, 4.786107855917866, 0.9296825713119369]","[9.37866057e-02 1.00000000e-04 2.07238082e-01 4.99990000e+00
 4.46790171e-01]","[np.float64(-38.839503470288726), np.float64(-35.70912672176679), np.float64(-27.761375799287173), np.float64(-37.11684664477383)]",269.3075095930457,285.79909642578593
333,119.55443869949671,"[2.161320881155937, 0.04529441512788614, 0.5577533261194241, 3.0566049036649217, 0.948554601977272]","[2.30496740e-01 9.67253435e-01 1.00000000e-04 4.99990000e+00
 6.50600337e-01]","[np.float64(-3.305405100637108), np.float64(-4.871410858347116), np.float64(0.526141147353611), np.float64(-3.2529401194719942)]",249.10887739899343,265.6004642317336
334,125.28261604830111,"[1.820315718141174, 0.5263882037802188, 0.29132013825787134, 4.155201093611056, 0.3761354732518596]","[3.05468964e-01 9.88986701e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.7743041638402326), np.float64(0.9018537102514474), np.float64(2.628993820151276), np.float64(0.5087062826004762)]",260.56523209660224,277.0568189293424
335,105.86382364062183,"[1.0255264516362892, 0.6974773450315561, 0.24616764480310094, 4.187038523361144, 0.44487098543431114]","[5.93796804e-01 1.28172474e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.013062625215049), np.float64(0.5263980714636202), np.float64(0.9634081844964312), np.float64(0.9075999919101847)]",221.72764728124366,238.21923411398384
336,95.72377551291336,"[2.891452681651401, 0.8082028151075558, 0.8938458905059599, 1.4485971887396176, 0.9175474049747612]","[5.15148407e-01 8.59753621e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00025432267444302847), np.float64(1.719822053241633), np.float64(3.106474925662808), np.float64(0.0056316782706937315)]",201.44755102582673,217.9391378585669
337,134.67359337288698,"[3.642404840768693, 0.348876729344983, 0.37562625339617256, 1.9757283717385008, 0.5512690125795169]",[0.08570325 0.00081185 0.0001     0.0001     0.00010004],"[np.float64(8.513683442824732), np.float64(4.693903315568575), np.float64(8.42816931466733), np.float64(1.8180942436842975)]",279.34718674577397,295.8387735785142
338,60.66263501233183,"[2.4178046946246847, 0.816586645011504, 0.21880665613733027, 1.3425565766817618, 0.8640166111512173]","[4.99990000e+00 2.25388651e-04 8.03642655e-01 4.99990000e+00
 9.99413758e-01]","[np.float64(0.25001556085893206), np.float64(0.23166946178116954), np.float64(0.25589920479844125), np.float64(0.23322714784303547)]",131.32527002466367,147.81685685740385
339,111.47625527367474,"[3.1184971391296976, 0.9372159155580675, 0.10184608304517138, 4.945521047051112, 0.027366800491966232]","[2.45302842e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(5.946312097756217), np.float64(5.953152435569574), np.float64(10.926169633171114), np.float64(1.9772449416088436)]",232.95251054734948,249.44409738008966
340,133.33188460344311,"[0.4024643859888184, 0.43512943491531647, 0.5507063153050727, 4.999791168238, 0.6863848033168753]","[3.19689892e-01 1.85683121e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.541429518234225), np.float64(1.0156446743849536), np.float64(0.004439476014477214), np.float64(0.4720264294336649)]",276.66376920688623,293.15535603962644
341,100.88829969251245,"[3.7841909543714323, 0.8288721111769579, 0.942617989770397, 1.925567864456583, 0.7633028333895071]","[9.14718474e-01 2.51918766e-01 1.00000000e-04 1.79973278e-01
 1.00000000e-04]","[np.float64(1.000569826608829), np.float64(0.02854372669036827), np.float64(-0.0004137291491641262), np.float64(-0.4371745833719873)]",211.7765993850249,228.26818621776508
342,129.3287133341516,"[0.0730172779159645, 0.03708189109798387, 0.3027139715095862, 3.6390712266293748, 0.36445758876460377]","[5.68575243e-02 4.12489998e-02 1.00000000e-04 4.98101167e+00
 1.00000000e-04]","[np.float64(-0.24498971643684014), np.float64(-11.546270575725542), np.float64(4.821773933709675), np.float64(-15.678159615509532)]",268.6574266683032,285.1490135010433
343,101.23078355957487,"[3.294179449750054, 0.2910775856366546, 0.29256484067928845, 1.0149671750460318, 0.08995865164436978]","[5.62383973e-01 2.91017621e-01 1.00000000e-04 4.99990000e+00
 8.93729642e-01]","[np.float64(-1.4283108549807542), np.float64(-1.937443407194817), np.float64(-0.8354917212788577), np.float64(-3.599293675750375)]",212.46156711914975,228.95315395188993
344,103.15844992943954,"[0.3422982679353202, 0.9614686316557179, 0.8189204423056639, 2.8023726083503537, 0.4433984621942629]","[2.57519899e-01 1.89958100e-02 1.09834197e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.097159870685121), np.float64(2.438002234004455), np.float64(8.644051994402023), np.float64(0.6918521753854847)]",216.31689985887908,232.80848669161927
345,108.6989703708929,"[3.56676847269888, 0.9942864487347622, 0.9787454867882817, 2.2548333432769003, 0.338384376056633]","[8.86692643e-01 2.09174818e-01 2.89330286e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.7633178461074671), np.float64(7.369889981347477e-05), np.float64(0.6374914742539316), np.float64(1.5008327659799913e-05)]",227.3979407417858,243.88952757452597
346,94.73045061286736,"[3.515228035423423, 0.1467195956233192, 0.4031405518830999, 0.5582376304933828, 0.8446180371717907]","[4.61731001e+00 1.00000000e-04 9.99900000e-01 2.62778628e+00
 9.99319705e-01]","[np.float64(0.2701369359761326), np.float64(0.2641885104375984), np.float64(0.27797869288164373), np.float64(0.25415570131981696)]",199.46090122573472,215.9524880584749
347,124.96490664642796,"[1.7278705711405757, 0.2050052159704157, 0.1566954664260321, 1.4792060579625221, 0.6461679543366665]","[3.44509444e-01 4.18881753e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.368400253531486), np.float64(0.017365173560746912), np.float64(0.4920329580100549), np.float64(0.9931480274312993)]",259.9298132928559,276.4214001255961
348,72.29556770724976,"[1.6178146154526802, 0.7535678261058985, 0.4174592869618155, 4.118550786268754, 0.8390276316249283]","[1.52797385e-01 2.11511003e-02 6.18185119e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(11.714310022175944), np.float64(-2.0650937332733226), np.float64(-0.20061552062102964), np.float64(6.300594205729053)]",154.59113541449952,171.0827222472397
349,134.20119047993276,"[0.1430788795638955, 0.6558016203309807, 0.5560318567896504, 0.40546023303121564, 0.15442080640853317]","[2.10677531e-01 9.99900000e-01 3.08599153e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.6296957763029836), np.float64(0.00016528884164897746), np.float64(8.21028802249947e-05), np.float64(-0.0003887955012105397)]",278.4023809598655,294.89396779260574
350,116.65695688547169,"[2.4890932817057156, 0.6644527936517717, 0.9867994094352983, 2.2311787987148572, 0.23614253857197956]","[3.27907876e-01 3.34597059e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(2.4333559858077076), np.float64(0.46077995654536125), np.float64(2.8364649747397785), np.float64(0.3901880971005662)]",243.31391377094337,259.8055006036835
351,46.76278519349823,"[2.2030232267058945, 0.9524771317317772, 0.05034634553967368, 4.142811456601053, 0.4473881384742788]","[1.37136938e+00 1.96282198e-01 1.00000000e-04 1.00000000e-04
 5.02789228e-02]","[np.float64(2.1832089480727994), np.float64(0.027347413777135135), np.float64(1.498184400619187), np.float64(0.030120766166249355)]",103.52557038699646,120.01715721973665
352,127.88494552901652,"[2.988321699982982, 0.26405614671156574, 0.21858914664006576, 0.651089069568835, 0.002516243468789007]","[3.57795775e-01 4.85911322e-01 5.48814261e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.013141472446032166), np.float64(-1.0891086302646946), np.float64(0.06809437122613267), np.float64(-0.25552440187481207)]",265.76989105803307,282.2614778907732
353,94.18310777329597,"[0.8422492696831089, 0.9714766761926538, 0.06893647853158481, 2.178487752898595, 0.13477453957621138]","[1.06635099e-01 1.85166434e-02 1.00000000e-04 2.72257225e+00
 1.00000000e-04]","[np.float64(-0.29469213463964705), np.float64(19.399320797119177), np.float64(17.729464351556096), np.float64(0.5747896939908512)]",198.36621554659195,214.85780237933213
354,56.81281495991141,"[4.342208325390784, 0.4679810407762758, 0.2285121505403817, 0.6437882618432155, 0.57326455150833]","[1.12158382e+00 5.85348873e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.2897150861977704), np.float64(0.0006445970144048343), np.float64(1.727309410734121), np.float64(0.0006445970144048343)]",123.62562991982281,140.117216752563
355,135.60675659356932,"[0.7607351053566058, 0.7720670940647547, 0.30950214870377496, 0.43558924618993106, 0.99853896658346]","[1.24536505e-01 7.64363794e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.2354301737054234), np.float64(-0.2780882755469023), np.float64(0.00013954927720792918), np.float64(-0.08136439326520985)]",281.21351318713863,297.70510001987884
356,113.15788512447917,"[0.2339217378284874, 0.1894340192811018, 0.23994366556668015, 2.713799263054153, 0.4482208389427903]","[1.06696125e-01 2.07233845e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(15.159249295843118), np.float64(6.866957231798846), np.float64(1.7309273808111114), np.float64(9.401546764157814)]",236.31577024895833,252.8073570816985
357,111.67730027346016,"[0.7218829442709674, 0.4073897289624876, 0.06341934402759358, 0.18578247538324655, 0.5077180967462116]","[2.64037735e-01 1.00000000e-04 6.39962512e-01 1.00000000e-04
 1.00223958e-04]","[np.float64(9.293067272222467), np.float64(1.0847293321249183), np.float64(2.2975109868431556), np.float64(3.090189091668235)]",233.35460054692032,249.8461873796605
358,48.44792756431903,"[1.17043673740093, 0.6637821664491241, 0.17590193590596928, 0.11460008875721663, 0.03996914744929825]","[4.99990000e+00 1.31613758e-03 9.99900000e-01 1.61722670e-01
 9.90705879e-01]","[np.float64(0.7638113873414125), np.float64(0.7090891464756927), np.float64(0.7422823988037408), np.float64(0.7216065302352326)]",106.89585512863806,123.38744196137824
359,123.08558250282036,"[2.980633078778536, 0.5268122664345407, 0.16474013180031608, 0.3645314075890083, 0.4426776731552897]","[8.59852130e-02 1.95157363e-02 1.00000000e-04 1.01273710e+00
 4.13153529e-04]","[np.float64(17.426565388895394), np.float64(1.5906303543422071), np.float64(14.280295405892852), np.float64(0.13751538649639627)]",256.1711650056407,272.6627518383809
360,64.82789562799927,"[4.6137533544233404, 0.3162106730021986, 0.35616709153544823, 2.106396323356581, 0.599765159828353]","[3.83258464e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.9738128068167833), np.float64(4.956226228625446), np.float64(17.868089275235235), np.float64(0.9877223843432682)]",139.65579125599854,156.14737808873872
361,107.78951620460528,"[1.2235003477070125, 0.07841103483895699, 0.49001612185623233, 4.512767057704459, 0.8709469189013]","[6.85556706e-01 1.33687654e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.4183686234842394), np.float64(0.010997718782672973), np.float64(1.5351408993939886), np.float64(0.1177075711506153)]",225.57903240921055,242.07061924195074
362,132.40784280270537,"[0.6730346471773352, 0.9888779475933086, 0.7921959819728062, 4.055703296740732, 0.9011681869911758]","[1.17145183e-01 1.00000000e-04 1.01956440e-04 1.00000000e-04
 1.01282323e-04]","[np.float64(6.957309429233099), np.float64(3.9637000325653395), np.float64(10.925232403544896), np.float64(2.9641007619676576)]",274.81568560541075,291.3072724381509
363,124.10633862089546,"[1.8692038512001352, 0.926597251673758, 0.3760030113768074, 0.6611797297561298, 0.1496723756847723]","[6.72540220e-01 7.73418325e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.41582952260525574), np.float64(0.15381402706999187), np.float64(0.8389485970494545), np.float64(0.42544593550999255)]",258.2126772417909,274.7042640745311
364,69.36326638316648,"[4.470654527591977, 0.5757487723166207, 0.8816247001729532, 4.229199012106437, 0.35364486260626365]","[2.17830304e+00 2.21943883e-01 3.57624786e-01 1.00000000e-04
 7.54508256e-01]","[np.float64(0.2705269853019393), np.float64(0.22071005125925175), np.float64(0.6209309460214045), np.float64(0.12237745127402194)]",148.72653276633295,165.21811959907313
366,134.87347895351792,"[0.2882800973910662, 0.8338255886984035, 0.47947674214197833, 4.821293556629171, 0.29682525913725805]","[2.88743504e-01 5.56213373e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.05055114009048343), np.float64(-0.02669145000814979), np.float64(0.38279507093331255), np.float64(0.09793401092327593)]",279.74695790703583,296.238544739776
367,64.15954045197176,"[0.6444958237770152, 0.19535119790375644, 0.2949220250758563, 0.6574965669427084, 0.5592002554036558]","[1.02752733e+00 1.76081040e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.686798575821556), np.float64(0.00010000751839896161), np.float64(0.00010000751839896161), np.float64(0.16343320466244957)]",138.31908090394353,154.8106677366837
368,122.4230040710187,"[1.8224522684073055, 0.30390806704013745, 0.30363977129067693, 4.163225417151625, 0.22266441486568833]",[0.28106893 0.63872341 0.9999     4.9999     0.9999    ],"[np.float64(-0.022636733829091524), np.float64(-3.425384195309541), np.float64(-0.5033389105724152), np.float64(-0.3701842821668123)]",254.8460081420374,271.3375949747776
369,102.0489665223552,"[4.926674087711717, 0.0957252008036105, 0.538186829235503, 4.59180246336905, 0.46498822336614487]",[2.01081223 0.07789325 0.88909596 0.44275705 0.81679962],"[np.float64(0.3407865473592418), np.float64(0.05704465957147627), np.float64(0.23260654686457252), np.float64(0.11718526512950797)]",214.0979330447104,230.58951987745058
370,66.15139427827692,"[2.0932164895010787, 0.04974062149615285, 0.020138909314211775, 4.1663862064841535, 0.19129701574405641]",[0.74031634 0.96962237 0.9999     2.54710335 0.9999    ],"[np.float64(0.12404837509943076), np.float64(-3.2810064048325103), np.float64(-0.6077463959915497), np.float64(-2.3179753213041336)]",142.30278855655385,158.79437538929403
371,89.60838471365604,"[4.40988784066936, 0.29596323959929954, 0.10465531232581453, 3.982612395692343, 0.7618974651602992]","[1.52193341e+00 5.36300085e-01 3.75436900e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.283212045135916e-05), np.float64(0.2980775869894769), np.float64(0.9772099079159893), np.float64(9.703155860378673e-07)]",189.21676942731207,205.70835626005226
