participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
459,225.37153057013802,"[1.871226166656814, 0.8654661285804766]",[0.83518991 0.23008639],454.74306114027604,462.72599023449203
460,136.19088690090473,"[2.8325671348387975, 0.2660341466606662]",[0.51885634 0.06199948],276.38177380180946,284.36470289602545
461,277.1803688366874,"[0.1624288319780941, 0.2228665558945315]",[0.01206488 0.03639453],558.3607376733748,566.3436667675908
462,262.07997800389944,"[0.046185677586709266, 0.0043616157086808814]",[0.05859397 0.00968716],528.1599560077989,536.1428851020148
463,227.95077873558827,"[0.1265547122844065, 0.8864441406565471]",[0.06038135 0.00056537],459.90155747117655,467.88448656539254
464,258.66256668695996,"[0.17229479126744424, 0.1678102184640338]",[0.1002842  0.01210785],521.3251333739199,529.3080624681359
465,264.50141032139885,"[1.661122860961334, 0.7344063667964797]",[0.73785097 0.38228474],533.0028206427977,540.9857497370136
466,247.39338853468828,"[0.5418739506418899, 0.143013874489641]",[0.07862385 0.01086434],498.78677706937657,506.76970616359256
467,276.170962844168,"[0.027517977686817977, 0.4252454970545623]",[0.23177134 0.24756569],556.341925688336,564.3248547825519
468,269.3139737780559,"[4.005229280225602, 0.20255576350825663]",[0.03640402 0.0001    ],542.6279475561118,550.6108766503278
469,248.1486903347191,"[0.7101932966520909, 0.5207086425926066]",[0.04165309 0.0001    ],500.2973806694382,508.2803097636542
470,255.61482676367234,"[0.1330209175490122, 0.10165434564337004]",[0.06703028 0.00700133],515.2296535273447,523.2125826215606
471,181.83636428662325,"[1.3445896712779044, 0.3846885318853976]",[0.11002128 0.00730731],367.6727285732465,375.6556576674625
472,200.11583169091477,"[0.31546638864649784, 0.287417098310857]",[0.89444731 0.2104222 ],404.23166338182955,412.21459247604554
473,239.7892598178947,"[2.3725672496841326, 0.5371793966647481]",[0.49591719 0.12969234],483.5785196357894,491.5614487300054
474,267.90966936259906,"[0.2767079618361579, 0.1592335737880195]",[0.06197109 0.0172295 ],539.8193387251981,547.802267819414
475,253.87926113024997,"[0.035669082993362126, 0.030607068096603067]",[0.04963787 0.00188983],511.75852226049994,519.7414513547159
476,257.4334758558964,"[4.611052275039588, 0.12875152009200141]",[0.09032317 0.02425807],518.8669517117928,526.8498808060087
477,239.50949802987552,"[1.0908891925098032, 0.8090391025290711]",[0.14363902 0.02532002],483.01899605975103,491.001925153967
478,265.4575496800685,"[3.8369509727793734, 0.09350864017499]",[0.03332782 0.00018941],534.915099360137,542.8980284543529
479,99.53808130229787,"[4.43552800509878, 0.3401359135538618]",[0.76367861 0.07639541],203.07616260459574,211.0590916988117
480,171.47931817387718,"[1.2057296147108334, 0.46222566766830014]",[1.51013808 0.32600742],346.95863634775435,354.94156544197034
481,166.3706315335228,"[2.2109115366647156, 0.9339313074080019]",[0.49943914 0.07415666],336.7412630670456,344.7241921612616
482,263.41982564749344,"[4.7655251402070915, 0.05963069793352861]",[0.05202351 0.0001    ],530.8396512949869,538.8225803892028
483,276.12057140637535,"[0.08365357213285976, 0.6024747833486256]",[0.041834   0.02911046],556.2411428127507,564.2240719069666
484,268.29301721563223,"[4.77012123368372, 0.19599178379950186]",[0.16161911 0.06498022],540.5860344312645,548.5689635254804
485,219.91509681425117,"[3.1087273724892466, 0.4417936269141467]",[0.98401297 0.31143102],443.83019362850234,451.81312272271833
486,166.01310753368233,"[3.4336494807844424, 0.057298541592280296]",[0.21058554 0.02828432],336.02621506736466,344.00914416158065
487,275.3529525931113,"[4.528460949923104, 0.009951510582730201]",[0.03479341 0.01779376],554.7059051862226,562.6888342804385
488,260.76246179845754,"[4.382777908070615, 0.31614065436764016]",[0.07740184 0.00503094],525.5249235969151,533.507852691131
489,240.80389843398257,"[0.09001635308437522, 0.2977477701731628]",[0.07667992 0.0055411 ],485.60779686796513,493.5907259621811
490,191.95690561460802,"[1.8881942744121973, 0.4555596594838656]",[0.16313151 0.02416052],387.91381122921604,395.896740323432
491,197.77345484290652,"[4.42978826056421, 0.03886845236024835]",[0.15433208 0.01844722],399.54690968581303,407.529838780029
492,259.5322670041978,"[3.708754786591329, 0.04298209149019365]",[0.07432402 0.02610199],523.0645340083956,531.0474631026116
493,266.1858875657892,"[0.3671530279668176, 0.26336165712321336]",[0.0843667  0.02148837],536.3717751315784,544.3547042257943
494,196.67050130718954,"[4.142060302426608, 0.030890206130852704]",[0.20938304 0.02589866],397.3410026143791,405.32393170859507
495,273.9430435675481,"[0.030204364076493205, 0.36214368915695666]",[0.04089669 0.01809646],551.8860871350962,559.8690162293121
496,238.29686201652365,"[3.4292912678076553, 0.07517202558789442]",[0.13838836 0.02574085],480.5937240330473,488.5766531272633
497,245.75430834967867,"[0.14053858376014422, 0.6392111372953782]",[0.25761436 0.061812  ],495.50861669935733,503.4915457935733
498,197.97370723874155,"[0.8653668115519753, 0.8894744040945537]",[0.5307634 0.0826851],399.9474144774831,407.9303435716991
499,275.6500555889415,"[4.7788154364029545, 0.0529220302235686]",[0.06400533 0.03094915],555.300111177883,563.2830402720989
500,261.66078970180064,"[3.3463479313527675, 0.009472327270018066]",[0.04356402 0.0001    ],527.3215794036013,535.3045084978172
501,214.66319804196218,"[4.005260532899544, 0.36219291276897736]",[0.20690358 0.04493592],433.32639608392435,441.30932517814034
