participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
439,155.85301036356165,"[2.4395941500565645, 0.35289327215892263, 0.7424679621552255, 1.8041687120286016]",[1.46358120e+00 5.69766144e-01 1.00000000e-04 6.03058029e-01],"[np.float64(2.5752819307438005e-44), np.float64(0.9909240796327727), np.float64(0.019427213150338837), np.float64(2.5752819307438005e-44)]",319.7060207271233,335.6718789155552
440,228.2594930666617,"[1.7957790063192958, 0.8033198690820811, 0.7322049774420042, 1.4024699211272589]",[3.82835271e-01 8.94014595e-02 1.00000000e-04 1.10004164e+00],"[np.float64(0.4486578762425114), np.float64(3.595987253946772), np.float64(0.16537254565429002), np.float64(0.8114270105468879)]",464.5189861333234,480.4848443217553
441,196.26805953189344,"[3.6577554538764976, 0.216602491205061, 0.29692767257429986, 0.011023437975136599]",[3.09182555e-01 9.17469446e-02 1.00000000e-04 1.31024097e+00],"[np.float64(4.438992296197507), np.float64(0.00018487341271444777), np.float64(5.175869335114632), np.float64(-0.013312850703758202)]",400.5361190637869,416.5019772522188
442,250.1690133487237,"[2.6775643870459027, 0.7961258816941857, 0.5683806845989529, 0.9157405912370653]",[8.30298967e-01 7.64034228e-01 1.00000000e-04 1.00000000e-04],"[np.float64(5.035304571278564e-05), np.float64(0.07263716490822142), np.float64(0.00017488461067743152), np.float64(-0.0001235675550054727)]",508.3380266974474,524.3038848858794
443,236.42715036285193,"[1.8112673605630838, 0.30594770673703625, 0.23165814422535316, 3.373126322723798]",[1.07802091e-01 1.00000000e-04 1.00000000e-04 1.52974147e+00],"[np.float64(19.315386633233057), np.float64(14.682940270837655), np.float64(20.80439625074265), np.float64(17.177238872701615)]",480.85430072570387,496.8201589141358
444,261.0504551698292,"[4.205996729284136, 0.6246096844830996, 0.1436786585087301, 4.750155629696499]",[1.99622394e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(9.999688152928463e-09), np.float64(9.997860054187768e-05), np.float64(9.999926591223008e-21), np.float64(-4.99878081496183)]",530.1009103396584,546.0667685280904
445,230.66382074910325,"[2.1223293589214602, 0.5099148134822917, 0.01261279725131743, 4.458689076662623]",[3.0745179e-02 1.0000000e-04 1.0000000e-04 4.9999000e+00],"[np.float64(24.928540349718162), np.float64(-4.923447628147348), np.float64(38.79871540649782), np.float64(-31.740523005145437)]",469.3276414982065,485.2934996866384
446,162.60828457002924,"[4.371432130232377, 0.43194587620046476, 0.667143626782518, 1.8849716265871768]",[2.44690986e-01 2.65005319e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.9064571088957942), np.float64(5.214439327706427), np.float64(10.973386124812894), np.float64(0.7187044215692192)]",333.2165691400585,349.1824273284904
447,179.35436964638222,"[0.3122294832143253, 0.42587936717115377, 0.4887598148420188, 2.3127403041639503]",[0.59983824 0.06934427 0.77917084 1.79475531],"[np.float64(9.183855114814742e-05), np.float64(1.6032022307302183), np.float64(9.183855114814742e-05), np.float64(2.38730546976715)]",366.70873929276445,382.6745974811964
448,273.3360121458373,"[2.8032268043653086, 0.39643343054020286, 0.4993399949349791, 3.9181549911798284]",[0.41630624 0.9999     0.9999     3.88484542],"[np.float64(2.583439887005018e-29), np.float64(0.10261783049583083), np.float64(0.00014454778687150355), np.float64(2.7525888348467076e-21)]",554.6720242916746,570.6378824801066
449,213.42181710154998,"[3.146137684502532, 0.26633687183280935, 0.48030109517019, 3.3648487614899483]",[0.67192961 0.19197361 0.9999     2.03922894],"[np.float64(1.1526726938047844), np.float64(1.1564936279901592), np.float64(1.2324589115380833), np.float64(0.00018934561092001745)]",434.84363420309995,450.8094923915319
450,141.22843863962348,"[1.6206327778540768, 0.5477660543215089, 0.5333116604744554, 1.5089539756371022]",[2.49694285e-01 4.02207338e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.007556974730065025), np.float64(7.348979268622742), np.float64(0.019428439610887815), np.float64(7.405558239934774)]",290.45687727924695,306.4227354676789
451,221.754546003339,"[1.1924105498617712, 0.1095532870656561, 0.39914313118144884, 0.20840174615020382]",[6.14991078e-02 1.00000000e-04 1.00000000e-04 1.15819898e+00],"[np.float64(34.052185485654604), np.float64(3.027447808020975), np.float64(44.7371959202968), np.float64(4.02519163136366)]",451.509092006678,467.4749501951099
452,215.6727111468226,"[0.2628013572620006, 0.871268932947144, 0.5984775666150765, 4.1634875348543305]",[1.72794558e-01 3.53114035e-02 1.46996810e-01 1.00000000e-04],"[np.float64(9.806036286173365), np.float64(2.521199354155164), np.float64(6.1566748597422585), np.float64(3.3845823385689093)]",439.3454222936452,455.3112804820771
453,227.89751909261983,"[4.380501779710014, 0.10948961226011475, 0.22571950392365067, 4.764337360306307]",[0.17341369 0.02973464 0.9999     4.156847  ],"[np.float64(6.984940125047977), np.float64(0.25464315402401744), np.float64(9.392049729143427), np.float64(-0.17337989294391948)]",463.79503818523966,479.7608963736716
454,210.64653336755887,"[0.41152167713431764, 0.8192452668753908, 0.83468479325164, 0.7603290973678851]",[4.68397466e-01 1.07627626e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.9121345739162086), np.float64(0.25179482350041443), np.float64(4.071825894056456), np.float64(0.028843811545901675)]",429.29306673511775,445.25892492354967
455,155.39409602660245,"[2.411638647689186, 0.8976159632543528, 0.5865381351709911, 2.4879761590648006]",[3.11961832e-01 6.26278731e-02 1.00000000e-04 4.99990000e+00],"[np.float64(8.987526986690266), np.float64(0.014716091020901838), np.float64(6.908399353866988), np.float64(-0.005164210675072843)]",318.7881920532049,334.75405024163683
456,229.20112786504174,"[4.4056656040626665, 0.3186613035926595, 0.463066309350234, 1.638808658995383]",[3.46537050e-01 1.19465886e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.0002317504198180925), np.float64(3.2033198873937456), np.float64(0.0002774999633959146), np.float64(2.748398123585832)]",466.4022557300835,482.3681139185154
457,170.41949359368465,"[3.3456531614371525, 0.25630734641307823, 0.02397711644300396, 0.8064694891888938]",[5.25958854e-01 1.52719661e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.5589677481945703e-06), np.float64(2.001601203844661), np.float64(2.7236341455175522e-09), np.float64(3.1429361515106704)]",348.8389871873693,364.8048453758012
458,242.84255181152756,"[1.7041397641715952, 0.7614136984248951, 0.6091849048218397, 4.356605726971711]",[2.18663208e-01 5.23181602e-02 1.00000000e-04 1.36640454e+00],"[np.float64(1.372475574377256), np.float64(1.419483192061026), np.float64(2.47606191075962), np.float64(2.1815924806801426)]",493.6851036230551,509.65096181148704
459,232.34249606670775,"[1.1049740531047632, 0.9832342582402216, 0.5839110260424192, 2.21785009483657]",[0.6962895  0.28918978 0.69899883 0.14622272],"[np.float64(1.217334415262378), np.float64(0.00014253632897784303), np.float64(0.9181036202059021), np.float64(6.348822162797285e-05)]",472.6849921334155,488.65085032184743
460,124.21126411360937,"[1.8541149047753167, 0.558676332409553, 0.262126765251049, 3.094618491405175]",[0.76775928 0.13503971 0.98917899 1.07803371],"[np.float64(-0.00011123564801806785), np.float64(1.7649473319723352), np.float64(2.895507044665138), np.float64(2.062544386175157e-06)]",256.4225282272188,272.3883864156507
461,275.3327603914691,"[1.3613710137897146, 0.4467531458477253, 0.4189764127047942, 4.545471328124497]",[0.0589377  0.0882433  0.48285117 4.9999    ],"[np.float64(2.078693387568191), np.float64(1.2684353148392964), np.float64(1.8996337218080943), np.float64(0.5521774108486327)]",558.6655207829382,574.6313789713702
462,258.1583002976851,"[3.043095050558737, 0.7052685195749886, 0.14448215522543967, 0.1511648103063963]",[1.48467630e-01 4.50107348e-02 1.00000000e-04 1.35672136e-01],"[np.float64(6.539074926026067), np.float64(3.4085324500475376), np.float64(8.446200410579968), np.float64(2.5857865858967024)]",524.3166005953702,540.2824587838022
463,226.42439827867014,"[4.336582835552156, 0.39542206530006924, 0.16768767746889626, 3.241366481385866]",[7.84754533e-02 5.34549338e-03 1.00000000e-04 4.35674043e-01],"[np.float64(30.813398481367365), np.float64(6.3706429137892275), np.float64(37.0416151144496), np.float64(7.756349278336938)]",460.8487965573403,476.8146547457722
464,251.40535491601813,"[3.7909619972659665, 0.003491777014236887, 0.9659932394222055, 4.420051838681548]",[6.89065290e-02 1.00000000e-04 9.99900000e-01 1.47071491e+00],"[np.float64(19.163835823821522), np.float64(9.868337856608141), np.float64(21.40114365018407), np.float64(12.690379347467625)]",510.81070983203625,526.7765680204682
465,248.57334908153487,"[4.889655352988825, 0.26028658628756013, 0.41501134154421976, 4.070767592745389]",[2.31145944e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(26.87735590480646), np.float64(5.013010614004413), np.float64(21.887266694034167), np.float64(-38.81234627340786)]",505.14669816306974,521.1125563515017
466,246.94426670939552,"[1.7905794530694643, 0.6489440848927298, 0.5217258864321553, 3.5241529267704963]",[0.09349833 0.02206369 0.0001     0.0001    ],"[np.float64(13.972674363251036), np.float64(4.461519320105562), np.float64(4.01372552289047), np.float64(10.915499355880238)]",501.88853341879104,517.854391607223
467,274.46723715642105,"[3.61585871120273, 0.6584836924620062, 0.7779461271070949, 3.761624179221065]",[0.17776774 0.24760685 0.9999     1.71807417],"[np.float64(0.4200696598124181), np.float64(0.14668681170065534), np.float64(1.4512377956704023), np.float64(0.4531593228084418)]",556.9344743128421,572.9003325012741
468,269.0566825667856,"[4.97925962523768, 0.32740406731581945, 0.7782332628406549, 3.7810466155291285]",[0.03477261 0.0001     0.0001     0.0001    ],"[np.float64(29.838162242552063), np.float64(24.846337851813217), np.float64(30.818015972093193), np.float64(22.86228505417673)]",546.1133651335712,562.0792233220031
469,247.13928246940375,"[2.9799702015662164, 0.168217620237908, 0.8618386140560815, 2.7057368459664004]",[0.04220318 0.0001     0.0001     0.0001    ],"[np.float64(44.75323710893507), np.float64(10.924722018926666), np.float64(38.75355137165852), np.float64(12.90249122704126)]",502.2785649388075,518.2444231272394
470,255.00834783453195,"[3.7451631877319116, 0.07468389433035952, 0.10276693596163974, 1.2553409956314974]",[4.93992985e-02 1.00000000e-04 3.13895041e-01 1.00000000e-04],"[np.float64(17.27400308162383), np.float64(21.683640862483944), np.float64(30.31964260040793), np.float64(12.529301137333755)]",518.0166956690639,533.9825538574959
471,179.55473947551184,"[0.14469105399509158, 0.8896272092956632, 0.2846623921408838, 0.8724910275328691]",[0.10186344 0.00513224 0.9999     3.79604014],"[np.float64(21.190064444130563), np.float64(2.968803170154021), np.float64(26.916939351617277), np.float64(-1.4710003476982165)]",367.1094789510237,383.0753371394556
472,187.9691623704725,"[0.7779207777338583, 0.4856721401325549, 0.4010892402376549, 0.22766486711792458]",[0.96366676 0.31909613 0.9999     2.35768424],"[np.float64(1.0915229959973345), np.float64(-0.1073276593018978), np.float64(1.514512043284044), np.float64(5.736589536047513e-10)]",383.938324740945,399.90418292937693
473,233.14813163306667,"[3.5402633663008802, 0.6754159818838734, 0.853211873489837, 4.541571699922151]",[0.47579785 0.19272397 0.46503545 3.82369143],"[np.float64(-0.4166443177131248), np.float64(0.9399485154908923), np.float64(1.2950414646983934), np.float64(0.9598884702031284)]",474.29626326613334,490.26212145456526
474,265.6158766842342,"[3.8697457512560622, 0.7627770258028274, 0.29700810865153404, 1.0725159790156986]",[0.03697182 0.01414244 0.35973792 4.9999    ],"[np.float64(13.031279062111295), np.float64(0.06367090155176648), np.float64(13.653025141207134), np.float64(-1.4140253503473228)]",539.2317533684684,555.1976115569004
475,253.14502866415955,"[0.2387696584514687, 0.3935772860938843, 0.22411828279820628, 4.14339082657958]",[3.43099562e-02 1.00000000e-04 2.70972336e-02 1.89893056e+00],"[np.float64(22.813476266274822), np.float64(22.862062303612042), np.float64(23.973826617513332), np.float64(8.879032804381113)]",514.2900573283191,530.2559155167511
476,261.00230226495086,"[1.683854995163157, 0.1341396089626693, 0.46700415555401326, 2.4720206647210548]",[1.18504152e-01 3.58834635e-02 9.99900000e-01 1.00000000e-04],"[np.float64(3.1225991747301474), np.float64(5.164236328093943), np.float64(6.989097984473222), np.float64(1.2581619617288975)]",530.0046045299017,545.9704627183337
477,240.48530566256917,"[2.1078531414287895, 0.3663242022853615, 0.686116745828352, 2.3203744551500396]",[2.76892883e-01 6.42995873e-02 5.89676201e-01 1.00000000e-04],"[np.float64(0.35517935896388025), np.float64(3.767137594334259), np.float64(6.007893150677066), np.float64(0.21866113195698228)]",488.97061132513835,504.9364695135703
478,265.15944282967234,"[3.4376028966361756, 0.7909869765691866, 0.988980414044671, 1.67525395200058]",[0.03446981 0.0001     0.0001     0.0001    ],"[np.float64(17.89215959862327), np.float64(30.80686861418283), np.float64(20.880779099332294), np.float64(25.817107917322836)]",538.3188856593447,554.2847438477767
479,97.48880635061599,"[4.839260464472834, 0.4430023498538173, 0.13687460891219405, 4.376405158480544]",[5.29400769e-01 7.38596826e-02 1.00000000e-04 1.00000000e-04],"[np.float64(5.367482437865229), np.float64(0.815629439816951), np.float64(0.4300778984418618), np.float64(2.904841122322895)]",202.97761270123198,218.9434708896639
480,170.36371250608337,"[1.0956536976578037, 0.3468073443909408, 0.3135681198912456, 0.8286115528269451]",[9.22841622e-01 1.83070878e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.5052060562444004e-11), np.float64(0.9611432800380015), np.float64(2.5052060562444004e-11), np.float64(0.6903192077799963)]",348.72742501216675,364.69328320059867
481,146.25620433470561,"[2.539224500985538, 0.20576239678107722, 0.75536785106461, 4.255295694103283]",[5.47109222e-01 1.13192158e-01 1.00000000e-04 2.47663566e-01],"[np.float64(6.189867457752551e-07), np.float64(2.1739161764438597), np.float64(6.189867457752551e-07), np.float64(2.725242909735097)]",300.51240866941123,316.47826685784315
482,262.13678417423245,"[3.254098847618012, 0.25847275953475346, 0.6489481735176182, 1.4544145847870216]",[0.05260968 0.0001     0.0001     0.0001    ],"[np.float64(19.883738107220225), np.float64(26.833219638400934), np.float64(33.79368096358485), np.float64(15.887347415590789)]",532.2735683484649,548.2394265368969
483,274.464556542524,"[0.32002434147278386, 0.6968572663559286, 0.49053710179048476, 3.7861775715347243]",[1.94402307e-02 2.38521344e-02 1.00000000e-04 4.99990000e+00],"[np.float64(14.174269907269586), np.float64(1.5410213230828829), np.float64(11.589010830027787), np.float64(-10.077817251800688)]",556.929113085048,572.89497127348
484,269.8925848351796,"[0.6857325872079407, 0.38363890083180424, 0.3651905937092208, 4.901952123915967]",[0.09084561 0.05322051 0.0001     0.0001    ],"[np.float64(5.526674367508587), np.float64(2.6647754077112658), np.float64(4.383685294964755), np.float64(4.558228419096948)]",547.7851696703592,563.7510278587912
485,207.82126429763085,"[0.8095548035619103, 0.7405229741866436, 0.7963836909038872, 4.57903414607413]",[0.74741933 0.41847545 0.02850897 0.1620073 ],"[np.float64(0.015449465482405408), np.float64(0.09332420366221067), np.float64(2.143217271150866), np.float64(1.6429619989090132e-16)]",423.6425285952617,439.6083867836936
486,150.47414079797855,"[0.6839233730971412, 0.17053735218112892, 0.7305312905969765, 0.18130946788114266]",[4.57662944e-01 1.01659818e-01 1.73104923e-02 1.00000000e-04],"[np.float64(5.389372483184447), np.float64(2.8700324886299813e-06), np.float64(3.9200021062758292), np.float64(6.394821235883717e-06)]",308.9482815959571,324.914139784389
487,273.6098360342453,"[0.9544342578879863, 0.6300378292897278, 0.7464131642148812, 1.3778745169363984]",[1.88244129e-02 1.00000000e-04 9.99900000e-01 3.00594604e+00],"[np.float64(23.8407042637941), np.float64(5.6625831811553375), np.float64(23.676354871475777), np.float64(5.019889858458414)]",555.2196720684906,571.1855302569226
488,254.5635022146829,"[0.7599277833920661, 0.6148875039154591, 0.639824149615981, 3.8188669460654405]",[1.00467146e-01 2.16847827e-02 1.00000000e-04 2.65907260e+00],"[np.float64(7.347390597334231), np.float64(-2.6591022219643734), np.float64(12.047335616367437), np.float64(-1.4452513227333321)]",517.1270044293658,533.0928626177978
489,236.18907742240208,"[4.416019704995731, 0.29927371689848675, 0.473678739714853, 3.9558986624264727]",[6.37818271e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(29.215386064130417), np.float64(3.204577697022735), np.float64(26.589771140057895), np.float64(5.497796027199841)]",480.37815484480416,496.3440130332361
490,185.74303574132642,"[3.6482950384479427, 0.31965307498311113, 0.6367138277532495, 3.081689387236457]",[0.35747786 0.07887338 0.9999     4.9999    ],"[np.float64(4.904775733188672), np.float64(0.0401187771591868), np.float64(4.0054086745964055), np.float64(-1.1349866790324157)]",379.48607148265285,395.45192967108477
491,188.509278026376,"[3.169373154670943, 0.1789095999486418, 0.21134162197476214, 0.3785657822662975]",[6.35205713e-01 1.61301469e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.7462441430748853), np.float64(0.09650784213490685), np.float64(2.962659169435379), np.float64(0.05273496711096604)]",385.018556052752,400.9844142411839
492,249.6148842772461,"[3.7777945772566635, 0.7544616408543448, 0.9619919697191991, 0.35088344693361007]",[2.57828156e-01 1.32781018e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.3738970246264346), np.float64(0.009082951520076325), np.float64(0.4877019722794821), np.float64(3.294913716375291)]",507.2297685544922,523.1956267429241
493,266.241538957148,"[0.07776426619815253, 0.18689504464209405, 0.060631059781938564, 0.3645367457500163]",[2.90424680e-02 1.00000000e-04 1.00000000e-04 1.17645038e+00],"[np.float64(38.43182409507763), np.float64(7.0766967913479), np.float64(39.414447914184706), np.float64(13.5545744510691)]",540.483077914296,556.448936102728
494,192.81132756830914,"[1.271582559015017, 0.057191317634098494, 0.9695498196208548, 2.8476903402481724]",[0.2657719  0.03258799 0.9999     0.65169821],"[np.float64(10.26827074790225), np.float64(0.24602417257094533), np.float64(11.170945199754753), np.float64(0.04016429723791303)]",393.6226551366183,409.5885133250502
495,273.2923221547553,"[1.395426550463358, 0.6799171738560074, 0.7807792375739371, 2.0812698458957963]",[4.91967638e-02 2.32849622e-02 6.93869960e-01 1.00000000e-04],"[np.float64(5.808321397813165), np.float64(5.172724962940529), np.float64(12.771398468391167), np.float64(1.9277176481415783)]",554.5846443095106,570.5505024979426
496,240.77710951431212,"[1.5307638428321253, 0.6875509192887829, 0.35160691104499836, 1.8349705417252384]",[0.11761914 0.01943138 0.9999     0.99688058],"[np.float64(0.4771586456002721), np.float64(7.726110336140676), np.float64(16.53854634141591), np.float64(0.025014927478723623)]",489.55421902862423,505.52007721705615
497,248.03596187760363,"[0.4862614316126767, 0.20360862907850696, 0.9384883988561482, 4.0979036996154035]",[1.53449167e-01 4.99325944e-02 1.00000000e-04 1.59602449e+00],"[np.float64(0.40614184704239337), np.float64(1.328168617101695), np.float64(9.315813841009465), np.float64(-0.06526549993125473)]",504.07192375520725,520.0377819436392
498,193.5230197182497,"[1.408686372461611, 0.5540927491350398, 0.8106236994570676, 1.7155408472370246]",[0.49475499 0.08860593 0.58111807 1.79103987],"[np.float64(0.0001149394536655409), np.float64(0.8817387958404155), np.float64(4.4942765055098555), np.float64(-1.2838941581389041e-05)]",395.0460394364994,411.01189762493135
499,272.82574810371625,"[4.761217776034957, 0.11553740555393997, 0.898084845163489, 3.941330720715909]",[0.05528835 0.02613285 0.9999     4.9999    ],"[np.float64(8.657310268858796), np.float64(0.34065735084486687), np.float64(5.704090088547846), np.float64(1.7725961712133882)]",553.6514962074325,569.6173543958645
500,260.91788599464024,"[4.450482322960378, 0.18801850479579518, 0.003660362895522489, 2.213192726980112]",[0.04273743 0.0001     0.0001     0.0001    ],"[np.float64(37.77841388676003), np.float64(11.919496995629048), np.float64(26.822447478028423), np.float64(22.847693458289555)]",529.8357719892805,545.8016301777125
501,219.41535269907212,"[1.8305785949901554, 0.441993715640824, 0.4371979879620676, 4.182644882754308]",[1.62752739e-01 5.89713811e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.000722279860694555), np.float64(6.0346409257298355), np.float64(7.425257795781667), np.float64(0.000722279860694555)]",446.83070539814423,462.79656358657616
