participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
206,114.43752945131565,"[3.716073949605613, 0.4633175149210004, 0.021355714706250487, 4.04516920535392, 0.43089352853701113]","[2.88590790e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 9.95019112e-01]","[np.float64(0.3924415524924283), np.float64(0.31461781931093363), np.float64(0.33196344234944813), np.float64(0.26683019317236545)]",238.8750589026313,255.3666457353715
207,124.66167064006511,"[2.267210957806696, 0.5997445311095709, 0.07054105186332353, 3.055169122229466, 0.4685575631285177]","[1.37729946e-01 3.67839505e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.9262575240983875), np.float64(7.269720572603075), np.float64(5.0636517638605625), np.float64(0.9034147590037264)]",259.3233412801302,275.8149281128704
208,84.01760378231452,"[0.25225072224670564, 0.5186158329261044, 0.274529866582399, 0.0738955845555502, 0.0018946171141788343]","[7.52659598e-01 3.06624757e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.7568472787503517), np.float64(4.8069832868460203e-05), np.float64(0.00010565336800450842), np.float64(0.4547817751426693)]",178.03520756462905,194.52679439736923
209,65.28736279846315,"[0.8218706624921748, 0.2657650212435309, 0.6734319589235273, 2.6275078751046075, 0.054845098943312284]","[1.07072676e+00 1.77193075e-01 9.99900000e-01 4.23027604e+00
 1.00000000e-04]","[np.float64(1.3502198013097781), np.float64(-0.001711315735703271), np.float64(8.727824348193532e-05), np.float64(-0.6700151732951588)]",140.5747255969263,157.06631242966648
210,126.8076548382889,"[2.9843185893062327, 0.9667262092794607, 0.9769044012414045, 3.3858951801301282, 0.94312435289289]","[9.47052523e-01 4.81100852e-03 3.59633488e-01 4.99990000e+00
 9.46098203e-01]","[np.float64(1.5141741076721653), np.float64(1.2675719146996327), np.float64(1.4137142140860104), np.float64(0.7625575787339363)]",263.6153096765778,280.10689650931795
211,65.7195815951633,"[4.461068713810421, 0.06402032549004362, 0.5808993913831388, 3.307931519026243, 0.6453496629266016]",[1.72913775 0.61075539 0.9999     0.44710995 0.73110133],"[np.float64(0.7628389030494549), np.float64(0.3189803430552127), np.float64(0.3790627231646204), np.float64(0.05989379967481573)]",141.4391631903266,157.9307500230668
212,137.93628975708035,"[2.345514038815905, 0.19314015682522742, 0.20667217294703202, 4.2963361022676425, 0.4202013791278748]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],"[np.float64(1.0024290483938063), np.float64(1.0021331706983185), np.float64(1.0020334382385891), np.float64(1.0012363666511799)]",285.8725795141607,302.3641663469009
213,119.23960086011382,"[1.9941759320209742, 0.03527022937674335, 0.15529188350384224, 2.217863814675594, 0.9726429171257536]",[1.13564422 0.79011332 0.8496813  0.74789164 0.10421119],"[np.float64(0.18204687267698347), np.float64(0.02654348270726963), np.float64(0.031328735651420775), np.float64(-0.19075417329539024)]",248.47920172022765,264.97078855296786
214,133.1285479636708,"[3.668891177063894, 0.20278338367177284, 0.6511012938955119, 2.8448721576433678, 0.6734877333716642]","[2.06437609e-01 1.10721408e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.8634216562022208), np.float64(3.5941506805945904), np.float64(1.0507711349844302), np.float64(0.5930232649843572)]",276.2570959273416,292.7486827600818
215,67.16789023607382,"[4.438976106396804, 0.9666754283010435, 0.2914696287615098, 0.8707472114548268, 0.74626524732731]","[2.32005328e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04
 7.57379889e-02]","[np.float64(-7.572849769640701e-06), np.float64(0.07582634357644683), np.float64(-7.572849769640701e-06), np.float64(0.9997484418247016)]",144.33578047214763,160.82736730488782
216,118.70658572769688,"[1.2320610861962291, 0.9418797110048766, 0.5617189800585658, 2.0159738020315237, 0.9026370545532715]","[1.29935590e-01 4.81251273e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(9.463760286991857), np.float64(0.0027968409769045708), np.float64(4.533445180315121), np.float64(0.0027876687780283823)]",247.41317145539375,263.90475828813396
217,58.88710923366047,"[3.6578494680925746, 0.8061656504287787, 0.28555254385788464, 4.093083041147926, 0.5377971927730348]","[8.35087845e-01 2.09885460e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(3.560300169292271), np.float64(7.900261851266075e-05), np.float64(7.81066761242027e-05), np.float64(0.16210010570125497)]",127.77421846732094,144.26580530006112
218,81.857736152524,"[1.4494240510492034, 0.6499436161737815, 0.5699513384185009, 1.5526446434447725, 0.489542679227476]","[4.37972775e+00 7.05218560e-03 6.80436903e-02 1.00000000e-04
 9.99900000e-01]","[np.float64(0.9166223086504338), np.float64(0.8850514796110117), np.float64(0.924235183931264), np.float64(0.9097578095805404)]",173.715472305048,190.20705913778818
219,134.48345608589796,"[3.4818759686511256, 0.039115896251837486, 0.06250694076339995, 2.3863612614209653, 0.32404103040469273]","[9.64098287e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(-4.996866490709648), np.float64(0.9999477946034064), np.float64(0.9998481091225069), np.float64(0.9991375153567136)]",278.9669121717959,295.45849900453607
220,137.93629211296292,"[3.364722377556876, 0.5321810396738339, 0.7131069852897399, 4.329198830479532, 0.29567811411336614]","[1.00000000e-04 1.00000000e-04 9.99899832e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7514551605349212), np.float64(0.7489259956005538), np.float64(0.7509176907143313), np.float64(0.7487007270631645)]",285.87258422592583,302.364171058666
221,100.07342557311051,"[2.243377520325546, 0.7584214239752612, 0.16640450304888021, 3.1146149457307577, 0.22307134795621772]","[1.08444288e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00010000347912852959), np.float64(0.99989261475984), np.float64(0.00010001323267529147), np.float64(0.00010002112181183975)]",210.14685114622102,226.6384379789612
222,81.48166732850102,"[3.970905916149328, 0.8249353052096087, 0.028038089908792616, 4.977449827210362, 0.0375408547530261]","[8.67265881e-01 1.55223613e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(5.3150197162184485e-05), np.float64(1.8520210717219425), np.float64(8.549029911900816e-05), np.float64(0.8925016675404053)]",172.96333465700204,189.45492148974222
223,125.535552360689,"[0.5280544277165988, 0.8167705684845383, 0.42538285358800737, 1.8367997900011634, 0.1509448262758329]","[4.86493078e+00 1.28098174e-04 9.99900000e-01 3.92241115e+00
 9.99900000e-01]","[np.float64(-0.9597240934187306), np.float64(-0.9633251015956544), np.float64(-0.9637348371170759), np.float64(-0.9683963596654376)]",261.071104721378,277.56269155411815
224,136.91153873525997,"[2.182116722667131, 0.9306418999622312, 0.08084598832433118, 0.36706427379702333, 0.8250438768803319]","[3.19548457e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 9.99460638e-01]","[np.float64(1.0136272176234884), np.float64(1.0203228904016148), np.float64(1.011242642954899), np.float64(1.0070778196023673)]",283.82307747051993,300.3146643032601
225,127.81275310812403,"[4.058236142914957, 0.1259956423265908, 0.8670295952553988, 3.2563664149274776, 0.7720960359835879]","[6.44020434e-01 3.60410158e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.8355360552989721), np.float64(0.004157008085716864), np.float64(0.7400560759878406), np.float64(3.2815865388131408e-06)]",265.625506216248,282.11709304898824
226,83.50383830767377,"[0.1428392891303831, 0.48941917269953333, 0.33476756349777026, 2.995453007697528, 0.18920580384755215]","[4.16982541e-01 9.44700407e-02 4.02509610e-02 1.62467401e-01
 1.00000000e-04]","[np.float64(3.192708759083473e-05), np.float64(3.9804359122155244), np.float64(2.983688763031461), np.float64(4.257301037597404e-05)]",177.00767661534755,193.49926344808773
227,88.65424896706342,"[0.7987174445537529, 0.5718801806592824, 0.8254177926741925, 0.08334616253332565, 0.7894771316517405]","[8.21836019e-01 3.34316561e-01 5.77394147e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(0.12570790759862727), np.float64(0.46887246229576135), np.float64(2.1508830987367), np.float64(9.95759500473575e-05)]",187.30849793412685,203.80008476686703
228,79.43889618232463,"[4.863916387230008, 0.7181695114696033, 0.00010656041381441653, 4.786585298777204, 0.8050667778624416]","[1.61662088e+00 5.57340421e-01 1.00000000e-04 1.00000000e-04
 5.88880549e-01]","[np.float64(0.7988051558559626), np.float64(0.9714244470464313), np.float64(0.7053493461620696), np.float64(0.2606126902167932)]",168.87779236464925,185.36937919738943
229,106.64902034808414,"[3.3701968933751054, 0.41650606885915953, 0.18680241107679246, 2.381225800150809, 0.7912327910461597]","[5.18389423e-01 1.91534309e-01 1.00000000e-04 9.74350988e-01
 1.00000000e-04]","[np.float64(9.999974603724654e-05), np.float64(0.7680435156987571), np.float64(2.445000288706466), np.float64(-0.00022296625278878503)]",223.29804069616827,239.78962752890845
230,136.52465126695068,"[4.002626308748695, 0.36200437970237986, 0.474362659511825, 0.8004161343954453, 0.4312277898261599]","[2.22831735e+00 3.34299934e-03 3.87378283e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.4685512884292595), np.float64(0.46547295029095176), np.float64(0.4947474424458929), np.float64(0.4464806534419233)]",283.04930253390137,299.5408893666415
231,126.18785721421256,"[0.48251228175735056, 0.35319003652425907, 0.8354741895607659, 3.6984956568878817, 0.7200838732373822]","[2.85665485e-01 4.29162694e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.58203072757611), np.float64(-0.9120135876503445), np.float64(-1.5217631626118895), np.float64(-0.5288416305792494)]",262.3757144284251,278.86730126116527
232,102.99410440852745,"[1.9897542351776663, 0.00897435509065429, 0.6159670148150017, 3.261255429693263, 0.7099656676635667]","[3.05181871e-01 5.49638794e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(5.2384754171199965), np.float64(2.8860727510540816), np.float64(0.0012975620357842815), np.float64(5.38658814781426)]",215.9882088170549,232.47979564979508
233,26.038770882543705,"[1.1854877133018245, 0.4595529390692651, 0.6564282937488062, 2.8045251677650533, 0.35110592204697866]","[1.73818834e+00 2.74539049e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(-9.998725864049885e-09), np.float64(1.9849012102280794), np.float64(0.43256951302907526), np.float64(-9.998725864049885e-09)]",62.07754176508741,78.56912859782759
234,122.92267444897155,"[0.1395137347251701, 0.16929188476619955, 0.14636413226017322, 4.174563089532691, 0.611777878245783]","[2.78329618e-01 7.49547717e-02 7.85208482e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.772636761839214), np.float64(0.6407043123376791), np.float64(0.8879753139786888), np.float64(0.9068342513499081)]",255.8453488979431,272.3369357306833
235,120.95941121775485,"[2.1331344654227498, 0.26633824021532276, 0.544324700209451, 1.6402067285226938, 0.671399707244019]","[3.47837122e-01 9.63273317e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.8533554974466641), np.float64(-0.7705534882914294), np.float64(-3.000611705833133), np.float64(-0.5761059830501104)]",251.9188224355097,268.41040926824985
236,75.07504851446032,"[4.143497602204959, 0.021309116828036094, 0.8638832175685502, 0.41442171434620567, 0.7441004462767652]","[5.83590323e-01 1.48803580e-01 1.00000000e-04 1.19657776e+00
 1.00000000e-04]","[np.float64(4.634982792557838), np.float64(-0.02712152358708247), np.float64(1.838471708683568), np.float64(0.00011833223569596239)]",160.15009702892064,176.64168386166082
237,116.24573497343795,"[2.4380303787071194, 0.09701901508412687, 0.9672643654433754, 0.5065123842880339, 0.05453135121568145]","[1.12091239e+00 9.99900000e-01 5.62614943e-01 1.00000000e-04
 8.41573929e-03]","[np.float64(0.515950837324589), np.float64(0.010794572166011663), np.float64(0.008856084128392656), np.float64(0.007389389254386734)]",242.4914699468759,258.98305677961605
238,107.57016073940478,"[0.43223420245241995, 0.2603570284599763, 0.7155662445387042, 1.0216138433129232, 0.6016555560638587]",[0.06999361 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(51.71991694845375), np.float64(19.850760556315848), np.float64(24.83286526490569), np.float64(11.923716527231859)]",225.14032147880957,241.63190831154975
239,116.63351816999963,"[4.1342145258339364, 0.29201605487236887, 0.9364479630353593, 1.3202968843088456, 0.46064841201781326]","[1.61630121e-01 3.68531863e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(10.561826940586261), np.float64(7.196491399454991), np.float64(2.9049317821682625), np.float64(3.4149000721579426)]",243.26703633999927,259.7586231727395
240,100.16419778283507,"[2.043710253293722, 0.6300000498369346, 0.28503458941412796, 3.4947760276068305, 0.036933806169319815]","[4.78185758e-01 1.66466627e-01 1.00000000e-04 4.99990000e+00
 8.78441724e-01]","[np.float64(-0.4903645070013368), np.float64(-2.5821135999221365), np.float64(-1.3144030015950627), np.float64(-0.20057065989413508)]",210.32839556567015,226.81998239841033
241,35.81787922154743,"[2.380141930789616, 0.5337936722730446, 0.4848709546294592, 1.3228065878408715, 0.5975845729563058]","[1.80691260e+00 3.07819189e-01 2.64622227e-01 1.00000000e-04
 6.36766886e-01]","[np.float64(1.6220767427792746), np.float64(0.413812768584453), np.float64(0.6517214276349866), np.float64(0.17740543129140035)]",81.63575844309486,98.12734527583504
242,81.1297853640464,"[4.8532689878402095, 0.8391469639646008, 0.31916971838390035, 1.2404153374932454, 0.5089243464863759]","[1.00995708e+00 3.79583386e-01 1.15770229e-01 3.86786889e-01
 1.00000000e-04]","[np.float64(0.5797526327152741), np.float64(5.4515074756758085e-05), np.float64(1.6660657232204439), np.float64(4.498791988967573e-05)]",172.2595707280928,188.75115756083298
243,100.23867420646185,"[3.275111291758451, 0.14163214237013017, 0.1449927258784756, 4.942930539715078, 0.9578345402859609]","[1.77610442e-01 6.59507953e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(10.327365005365625), np.float64(0.3138631860807625), np.float64(4.235008531254098), np.float64(0.00039782022146599876)]",210.4773484129237,226.96893524566389
244,132.96704886137414,"[4.310640268563896, 0.5457603465353216, 0.37758517432536753, 2.9686063827016707, 0.9460647502449868]",[0.45499196 0.300397   0.9999     4.9999     0.9999    ],"[np.float64(0.8107381422395532), np.float64(0.06039794900009109), np.float64(0.7611259591961824), np.float64(0.10294310050399559)]",275.9340977227483,292.4256845554885
245,135.94028954197145,"[0.32540852793725716, 0.8101689065312886, 0.9486362322182295, 4.937426976862997, 0.8347080164947639]","[4.48195615e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.00444683001307747), np.float64(0.0039168633893486285), np.float64(0.004936537161476646), np.float64(0.000432587981004659)]",281.8805790839429,298.3721659166831
246,104.67209186277236,"[2.440525401172665, 0.6424652378511068, 0.6209893510642936, 2.2698538380604116, 0.8413750396527276]","[1.51907378e-01 8.28293240e-04 8.46971585e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(11.966422006103793), np.float64(23.76986413630201), np.float64(3.2805473911392142), np.float64(10.673820089073914)]",219.34418372554472,235.8357705582849
247,112.55164123703369,"[4.809741537456772, 0.9661057196890015, 0.3015788101697222, 0.35403305252681144, 0.2549610379558327]","[6.60401948e-02 1.83792397e-02 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(12.435940070075864), np.float64(-4.2478529185166725), np.float64(12.917721000004272), np.float64(-5.257303358770277)]",235.10328247406738,251.59486930680757
248,99.63231593618572,"[0.4501500423930674, 0.9796921244867742, 0.06631438499541184, 1.0792282073172201, 0.14265938655958257]","[2.18059743e+00 1.12835411e-01 6.61265360e-02 1.00000000e-04
 9.99900000e-01]","[np.float64(0.8143791207402394), np.float64(0.8175960540194981), np.float64(0.9643062566339125), np.float64(0.6699552720551795)]",209.26463187237144,225.75621870511162
249,136.99940718420726,"[0.8562753892073938, 0.5067670793203384, 0.647782768528715, 0.16726602459057127, 0.7230970304317625]",[0.26589464 0.9999     0.9999     4.9999     0.18674975],"[np.float64(0.5967596327718058), np.float64(0.15450792382501857), np.float64(0.1607654613702675), np.float64(-0.004620898082939649)]",283.9988143684145,300.49040120115467
