participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
435,130.0485680199666,"[4.668509258717127, 0.3226534538155666, 0.7600780734083709, 2.480133723622396]",[5.62782696e-02 1.00000000e-04 9.99900000e-01 1.86648070e+00],"[np.float64(22.754816365292413), np.float64(8.268789405673413), np.float64(17.723714417737867), np.float64(3.1192487621385783)]",268.0971360399332,281.29040550612535
436,130.2155729060535,"[3.2136799391501643, 0.7997523858283019, 0.6105144980008376, 3.6963013829374876]",[3.42207133e-02 1.00000000e-04 7.08974292e-01 4.99990000e+00],"[np.float64(27.249992621368957), np.float64(2.91544307497878), np.float64(15.161860077686994), np.float64(-3.911129660596724)]",268.431145812107,281.6244152782991
437,122.92348233225718,"[0.5017930531556238, 0.11430737835876277, 0.7013203834955851, 3.6075425203285825]",[2.70742622e-01 6.28375588e-02 9.99900000e-01 1.00000000e-04],"[np.float64(3.054834533139051), np.float64(2.2727189095239564), np.float64(2.293327243857898), np.float64(0.30845785575489004)]",253.84696466451436,267.0402341307065
438,117.22769418753064,"[0.24896198750782195, 0.23948651771134905, 0.040483131709078496, 0.7927732076148095]",[7.80869091e-01 8.46652263e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.1533587945970076), np.float64(5.178647353143231e-21), np.float64(0.02767320973602248), np.float64(6.096497478359555e-13)]",242.4553883750613,255.64865784125342
439,84.54960910536772,"[4.778969904860821, 0.42475604099461, 0.028372689921032937, 3.153021131495735]",[4.99990000e+00 9.94605633e-01 1.00000000e-04 1.07748048e-02],"[np.float64(-0.005349605821562104), np.float64(1.261480638638503e-270), np.float64(1.261480638638503e-270), np.float64(1.569374054003067e-07)]",177.09921821073544,190.29248767692758
440,119.41581470509946,"[1.902973480824354, 0.17681496675795633, 0.032450090449590185, 2.097665728296599]",[0.05661122 0.0001     0.0001     0.0001    ],"[np.float64(44.729154436065166), np.float64(27.826201294020837), np.float64(26.84659063828795), np.float64(9.941059942289016)]",246.83162941019893,260.0248988763911
441,51.384707472531666,"[1.4148262207808344, 0.3678333697836346, 0.09162718559305263, 2.4829511458756772]",[5.00314919e-01 8.58620190e-02 1.00000000e-04 1.23009515e+00],"[np.float64(5.650699015453292), np.float64(0.019471661857821176), np.float64(3.7335936877358287), np.float64(-1.39917123996307e-05)]",110.76941494506333,123.96268441125548
442,120.86177499114723,"[1.5083909914634333, 0.5350945342719335, 0.640060336546071, 0.3197145172862196]",[8.53597839e-01 4.19413124e-01 5.69751525e-01 1.00000000e-04],"[np.float64(0.16073378134668867), np.float64(0.48995881481429926), np.float64(0.30434345013583464), np.float64(-1.4779693730236849e-05)]",249.72354998229446,262.9168194484866
443,100.4138830443327,"[2.9097919452583167, 0.2236909396221897, 0.2993659877488637, 4.696732886138461]",[1.06264081e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],"[np.float64(45.74222582323333), np.float64(25.823572065615544), np.float64(15.88430641584014), np.float64(16.884666324495516)]",208.8277660886654,222.02103555485755
444,121.20426438076771,"[1.6133042341838362, 0.8232875724116103, 0.9243384267974437, 4.745759085880793]",[2.97040188e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(9.999780220227042e-05), np.float64(-4.998253883464533), np.float64(9.998960493421783e-09), np.float64(-4.998880176896567e-12)]",250.40852876153542,263.60179822772756
445,126.0888135821917,"[3.6710763910033366, 0.18688750243271973, 0.3474366466985339, 3.6288926412709457]",[2.26944238e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(36.74345323805623), np.float64(-3.9019258799441565), np.float64(26.82185828995593), np.float64(-8.963281775855233)]",260.1776271643834,273.37089663057554
446,15.249237975547958,"[1.8241000272775632, 0.6958273257615372, 0.9085958628831475, 1.046046619874676]",[4.23489202 0.0463331  0.24480391 0.43952502],"[np.float64(0.0013815328169493244), np.float64(6.510555646768743), np.float64(6.805562172871458), np.float64(0.0013815328169493244)]",38.49847595109591,51.69174541728806
447,88.4823569645352,"[4.539379712830504, 0.09940562652114512, 0.24874081604946077, 4.233830471627641]",[0.50350306 0.07101161 0.39160851 1.16224873],"[np.float64(2.0993583714525137), np.float64(3.8312004465773524), np.float64(0.20105244151590912), np.float64(1.7437642466966923)]",184.9647139290704,198.15798339526253
448,137.2356845863875,"[3.6695909513655227, 0.2715820482978589, 0.10490973386446925, 2.0946907139821977]",[0.05006906 0.0592658  0.0001     0.0001    ],"[np.float64(5.7757436243464815), np.float64(3.26178926013865), np.float64(2.7428197075939535), np.float64(2.0742826176268587)]",282.471369172775,295.6646386389671
449,117.47492779771225,"[4.615214569016878, 0.9077851711012743, 0.802579757964255, 3.215100697069148]",[0.34513185 0.11971305 0.77674265 4.9999    ],"[np.float64(1.5323775931835255), np.float64(1.1874409987461407), np.float64(0.888680039342718), np.float64(-1.3651041204197218)]",242.9498555954245,256.1431250616167
450,75.10735588702077,"[1.6641296937060068, 0.3960395438020127, 0.7538377467172676, 1.587603258487402]",[0.36242311 0.06609338 0.9999     1.8123039 ],"[np.float64(6.892370240183255), np.float64(0.01770107037021835), np.float64(2.6241442711277645), np.float64(0.5062590600929914)]",158.21471177404155,171.40798124023368
451,115.05953672568869,"[4.569082039765192, 0.8631177109101339, 0.43567666242326336, 3.2909294899991024]",[7.82519204e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(33.24762218544063), np.float64(11.013943109247426), np.float64(20.71642493854973), np.float64(4.8005020491643515)]",238.11907345137737,251.3123429175695
452,98.35353043417429,"[4.720382475831216, 0.10240794191865955, 0.7909777571679626, 4.338260462722981]",[3.10923749e-01 4.22148762e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.223538951051483), np.float64(5.418031254842416), np.float64(0.9116376201841424), np.float64(1.8561401097040966)]",204.70706086834858,217.9003303345407
453,129.4459950978683,"[3.888805133952183, 0.07651903956314017, 0.07484266462794881, 0.9376886977292204]",[2.72958404e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(26.842470751622372), np.float64(6.019410169658619), np.float64(24.855176332300193), np.float64(-12.949436718709487)]",266.8919901957366,280.0852596619287
454,118.11141637646699,"[3.250973616189634, 0.8987860198887395, 0.37914044851803214, 3.8873541573268735]",[4.11673222e-01 1.21712782e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.5493761927637757), np.float64(1.0232000490021063), np.float64(1.5571264353852647), np.float64(0.9092057259067259)]",244.22283275293398,257.4161022191261
455,85.0756936008342,"[1.5674966304850637, 0.28579595391467943, 0.5895841387721518, 1.7937701189219384]",[0.43239064 0.10989909 0.01945538 4.9999    ],"[np.float64(4.107323865178046), np.float64(0.0013226469252397338), np.float64(2.772415360665052), np.float64(0.15623876091956276)]",178.1513872016684,191.34465666786053
456,131.66415219021027,"[1.8194967583499544, 0.8484975969662727, 0.841676730077967, 2.077952416107093]",[2.29939575e-01 9.61476618e-02 8.20397953e-01 1.00000000e-04],"[np.float64(0.49051621210952273), np.float64(2.499070920992767), np.float64(2.56157320363854), np.float64(0.09424745820086508)]",271.32830438042055,284.5215738466127
457,78.48658228510436,"[2.408805998522272, 0.6571116135527435, 0.5577398888342323, 2.385235284143009]",[2.93355852e-01 7.49444024e-02 1.00000000e-04 1.00000000e-04],"[np.float64(9.00428439764012), np.float64(0.0008059763967813952), np.float64(4.095570180440196), np.float64(0.0006558285538052186)]",164.97316457020872,178.16643403640086
458,91.5334018957264,"[0.45871125904703625, 0.11206981697174122, 0.050984990446650516, 1.4757133054303826]",[3.28700472e-01 3.72954795e-02 1.00000000e-04 3.59912670e+00],"[np.float64(2.5376902324462587), np.float64(0.7442496054073033), np.float64(3.607691105559821), np.float64(0.376162884367931)]",191.0668037914528,204.26007325764493
459,110.56725589162274,"[1.368378167704771, 0.9031845561101325, 0.23756439306669372, 3.3162374105842343]",[0.76452548 0.30449345 0.32093491 0.1369596 ],"[np.float64(1.282344988569413), np.float64(0.03711710454892908), np.float64(0.4286350849428504), np.float64(0.003197071459660706)]",229.13451178324547,242.3277812494376
460,5.433538830272596,"[1.1148723426233011, 0.1595051933199795, 0.4866181264979578, 1.1227830251663502]",[2.99813312e+00 1.00000000e-04 3.81473837e-01 9.35867974e-01],"[np.float64(61.538299630305175), np.float64(0.8138759115484996), np.float64(26.26133401180558), np.float64(0.9289274063610792)]",18.867077660545192,32.06034712673734
461,137.7737596658579,"[2.3624658399784266, 0.5001609705713258, 0.2108830881145224, 2.6619798005576807]",[0.01887661 0.03970225 0.82640945 4.9999    ],"[np.float64(5.071477910147863), np.float64(3.2091196212789526), np.float64(3.1736128718301373), np.float64(-0.7190979548481221)]",283.5475193317158,296.74078879790795
462,118.29039809258175,"[4.447577273306946, 0.27253428756889403, 0.4529698575687065, 0.8827450467270156]",[2.16808650e-01 3.35038634e-02 1.00000000e-04 7.69108460e-01],"[np.float64(6.882525127084498), np.float64(5.730740537156788), np.float64(4.874426085758674), np.float64(1.160798039808783)]",244.5807961851635,257.77406565135567
463,123.80501510413706,"[3.283604627969093, 0.07135980611989891, 0.9521346651044063, 4.973104887818339]",[0.06723917 0.0001     0.0001     0.07845379],"[np.float64(27.807763260272687), np.float64(38.76419453481835), np.float64(25.853819435935932), np.float64(11.601619053386736)]",255.6100302082741,268.80329967446625
464,121.27657804922006,"[3.7991289076021366, 0.7016256216520791, 0.7344902219697602, 4.033119148419757]",[4.36116448e-02 1.00000000e-04 1.00000000e-04 1.31143941e+00],"[np.float64(37.55037213012331), np.float64(13.123275999702374), np.float64(15.285264715428841), np.float64(-3.3638067605483317)]",250.55315609844013,263.74642556463226
465,121.21596231494476,"[4.102216472633042, 0.2512940971176558, 0.35848323697079537, 1.6932680783878604]",[2.49822738e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(28.854202043171046), np.float64(-1.9787550162987781), np.float64(21.848206862825805), np.float64(-45.79643525431933)]",250.43192462988952,263.62519409608166
466,120.4555518425722,"[2.0654483177850116, 0.23132550441735017, 0.48431434643425925, 0.010179980003464702]",[1.35156270e-01 2.89653187e-02 9.23712774e-01 1.00000000e-04],"[np.float64(9.396704869536514), np.float64(1.762020503123635), np.float64(8.224294985468974), np.float64(0.2596675540247087)]",248.9111036851444,262.1043731513366
467,135.11407532883442,"[4.43424638483218, 0.07313117406545912, 0.7015604874319965, 0.4172175025080441]",[0.2521079  0.28356541 0.9999     3.32935635],"[np.float64(0.8175792421586504), np.float64(0.23007509448859986), np.float64(1.0514824815765116), np.float64(0.012311928658729732)]",278.22815065766883,291.42142012386097
468,128.52289590562256,"[0.19429529113763264, 0.10716833555098548, 0.05911803431643154, 0.19574741684821936]",[0.04149928 0.0001     0.0001     0.0001    ],"[np.float64(36.75354075041211), np.float64(39.76215930875552), np.float64(14.915456835798771), np.float64(17.886189910116798)]",265.0457918112451,278.23906127743726
469,121.18571279458156,"[3.931985400060013, 0.8348071772670265, 0.35967910651312573, 4.64577668292706]",[0.04810486 0.0001     0.0001     0.0001    ],"[np.float64(48.705070334349536), np.float64(22.860309360228005), np.float64(21.87038855835305), np.float64(15.902352579073622)]",250.37142558916312,263.5646950553553
470,125.89744759524538,"[4.9811622308079535, 0.8257226790124171, 0.3805053339331504, 0.5363802683995198]",[4.07033631e-02 1.00000000e-04 8.19559252e-01 1.00000000e-04],"[np.float64(37.2533688756378), np.float64(14.066560638054266), np.float64(15.457312674604118), np.float64(8.697863929974046)]",259.79489519049076,272.9881646566829
471,94.19253406775603,"[1.2558259693112768, 0.6305571068141387, 0.2164036901034367, 4.530540218568336]",[4.96357499e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(44.75047061585772), np.float64(-11.965342813286084), np.float64(8.87926200356102), np.float64(-20.876385386472712)]",196.38506813551206,209.5783376017042
472,108.20578884200668,"[4.746613780004682, 0.3564177244803744, 0.3363783643174136, 0.6008954767437195]",[0.67417268 0.25718118 0.73936993 2.85052835],"[np.float64(0.5850971941573779), np.float64(0.8952738433114268), np.float64(-0.1706036342917301), np.float64(-0.6115051897207848)]",224.41157768401337,237.6048471502055
473,117.32301485539918,"[3.992030164410298, 0.060257865448710916, 0.15134482346989506, 4.197267951369188]",[1.28570037 0.9999     0.9999     1.14301784],"[np.float64(5.3505940786050634e-11), np.float64(0.00013338127253173347), np.float64(0.23536281298723), np.float64(-3.528330908788246e-57)]",242.64602971079836,255.8392991769905
474,129.95180081981889,"[1.5470617957197306, 0.2828050178242057, 0.9611188843795441, 0.38499959671183176]",[0.12000387 0.06969428 0.5026031  4.9999    ],"[np.float64(3.7453468356379767), np.float64(-2.2608023463145215), np.float64(2.72369966155388), np.float64(-1.9963948303517793)]",267.90360163963777,281.0968711058299
475,113.29297483006047,"[1.1300585657328275, 0.31906967242345996, 0.5347287741031279, 4.852847068331616]",[0.45864423 0.15524327 0.91284079 2.29156392],"[np.float64(2.6135943984756773), np.float64(-0.1960349556381231), np.float64(1.379498161025107), np.float64(-0.25537222683567123)]",234.58594966012095,247.77921912631308
476,131.02449374319403,"[2.825509845710508, 0.17097388924249693, 0.3708748864997782, 1.2238441089707826]",[2.01965928e-01 7.88555958e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.3109521031982982), np.float64(1.0069554505994627), np.float64(0.4375256965950108), np.float64(1.357308534501093)]",270.04898748638806,283.2422569525802
477,131.1436389571195,"[3.6955902063290362, 0.5300265505250349, 0.2940081416869746, 3.8930323208123214]",[4.11006663e-01 1.50090741e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.6066560728984522), np.float64(1.2656556219536053), np.float64(1.180156031408327), np.float64(0.34992531941885546)]",270.287277914239,283.4805473804311
478,130.0852733887698,"[4.790833245786018, 0.5389399581431895, 0.13414657049356785, 1.0080651201278776]",[0.04656668 0.00843533 0.0001     0.0001    ],"[np.float64(28.73463729427479), np.float64(17.9991783636424), np.float64(6.386106080114211), np.float64(14.6804780342358)]",268.1705467775396,281.3638162437317
479,15.249237972495813,"[4.952778196112929, 0.9176911492858058, 0.11670004511184053, 1.0644033706635903]",[4.99990000e+00 2.20190085e-01 8.78137191e-01 1.00000000e-04],"[np.float64(-3.8135568250588566e-19), np.float64(1.7484001091244723), np.float64(0.8056603466070762), np.float64(-3.8135568250588566e-19)]",38.498475944991625,51.691745411183774
480,64.30896544300573,"[0.5061095586291227, 0.1986334757973541, 0.11773246333098508, 4.269466963442504]",[1.39634655e+00 3.34424930e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.898297235938256), np.float64(2.3965534874986226e-11), np.float64(0.3255489105932752), np.float64(1.6820226304628856e-18)]",136.61793088601146,149.8112003522036
481,64.50694406477044,"[0.2106633681645828, 0.8715754023690633, 0.6253173215488439, 3.4899648437988513]",[3.62267647e-01 5.58306258e-02 1.00000000e-04 2.27910968e+00],"[np.float64(10.338751362932369), np.float64(0.014454512889498918), np.float64(5.00554503910319), np.float64(0.01067822020571288)]",137.01388812954087,150.207157595733
482,121.3447905054444,"[2.0087477043004984, 0.3644769717356872, 0.6332800342050294, 1.904176467527088]",[0.0782977 0.0001    0.0001    0.0001   ],"[np.float64(29.825876678174467), np.float64(35.81713855439477), np.float64(19.870683573487778), np.float64(14.899553110297601)]",250.6895810108888,263.8828504770809
483,137.93472440068558,"[2.5968518940009444, 0.6429085671645909, 0.27722212334144963, 4.00851670714461]",[5.70256219e-03 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0000787000031393), np.float64(-4.999163240883622e-12), np.float64(9.996397814445702e-29), np.float64(9.998926504035362e-45)]",283.86944880137116,297.0627182675633
484,126.81500455897005,"[2.528899395319437, 0.2613954693197308, 0.4347272020212236, 1.3398735409533822]",[1.56238242e-01 8.85976504e-02 1.00000000e-04 3.29225934e+00],"[np.float64(1.178537409947462), np.float64(1.1653672732807494), np.float64(-0.0081446862541004), np.float64(-3.1034245977132597)]",261.63000911794006,274.82327858413225
485,117.69918621311227,"[2.8158868046523993, 0.8809010090216538, 0.08937147501869824, 1.8373343718604371]",[0.72556667 0.55786501 0.36829501 1.73008033],"[np.float64(0.9838863106513758), np.float64(0.03120523255293045), np.float64(0.10403949382599377), np.float64(-0.19501918210250743)]",243.39837242622454,256.5916418924167
486,103.785854233135,"[0.6664187139015915, 0.7024738737657261, 0.043631032724087665, 4.484010040146497]",[3.53294977e-01 1.14491260e-01 1.00000000e-04 1.00000000e-04],"[np.float64(5.901380532996536), np.float64(0.054952565143646354), np.float64(2.5593127122241137), np.float64(0.15389884302591114)]",215.57170846627,228.76497793246213
487,135.85127628406013,"[3.57214801582787, 0.9323412360878008, 0.5253510948874002, 2.2758077858144476]",[0.36624269 0.9999     0.96946229 4.9999    ],"[np.float64(0.8440890540958456), np.float64(7.15011553681379e-10), np.float64(1.0553817672963989e-44), np.float64(1.9734478564693662e-21)]",279.70255256812027,292.8958220343124
488,135.6590767039078,"[2.0535810470225755, 0.3593220026751455, 0.13042708966248778, 3.941791772224803]",[0.35960353 0.70291198 0.23726663 0.39043673],"[np.float64(0.24211782173230392), np.float64(0.02147395887541501), np.float64(0.9673010012072957), np.float64(0.07360621414868669)]",279.3181534078156,292.51142287400774
489,122.69456435600027,"[4.2607286909631235, 0.10984150897877529, 0.6929320262190163, 1.0362500619751587]",[5.35917583e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(33.33097603693618), np.float64(12.942675248817126), np.float64(16.350496499883967), np.float64(5.799664623834395)]",253.38912871200054,266.5823981781927
490,85.21438000155264,"[3.061156243836036, 0.870406169739664, 0.5587860409604319, 0.48944817953920855]",[0.58383292 0.14207254 0.9999     4.9999    ],"[np.float64(2.958139953233168), np.float64(0.023378452943807526), np.float64(1.1613005459258383), np.float64(-0.20445219010358384)]",178.42876000310528,191.62202946929742
491,104.86765163126448,"[0.18399292969380476, 0.33978212484571796, 0.9306945544977115, 3.091595561497245]",[6.04181688e-01 1.83434747e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.1729829230042634), np.float64(0.03282503592719386), np.float64(1.564129850933606), np.float64(0.006536138856537822)]",217.73530326252896,230.9285727287211
492,135.8140550012959,"[4.375268457445535, 0.15573670178653246, 0.18974956878008928, 0.8093568446083312]",[0.0340527  0.03413279 0.0001     0.0001    ],"[np.float64(14.385071084179417), np.float64(3.3505077387502578), np.float64(2.2051803706340416), np.float64(3.4743654048978025)]",279.6281100025918,292.82137946878396
493,137.85052228323644,"[4.460721993272827, 0.2959216322404276, 0.6199173689702376, 1.0571856846491758]",[0.05985515 0.9999     0.23753125 4.9999    ],"[np.float64(0.5997408543158651), np.float64(9.236757546958974e-05), np.float64(9.452539475802621e-13), np.float64(4.425196090828941e-17)]",283.7010445664729,296.894314032665
494,127.86028015011244,"[1.3112432040726565, 0.5656196696692323, 0.4271167644157032, 3.7532211635940174]",[0.49551234 0.48174301 0.05410072 0.21788996],"[np.float64(1.5408948493050998), np.float64(5.500894339869006e-06), np.float64(0.48852527043067073), np.float64(1.1736955106573182e-06)]",263.72056030022486,276.91382976641705
495,137.69260469833733,"[0.024589586901617975, 0.3649206452811432, 0.7669687499181158, 4.5716072942405575]",[6.08330924e-02 6.10454709e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.2232517144837192), np.float64(0.021708846229360083), np.float64(4.762737336505882e-06), np.float64(0.3898095687039411)]",283.38520939667467,296.5784788628668
496,136.95707990948995,"[0.7928253876271246, 0.27032377591999335, 0.7661930880763185, 2.1415321673988195]",[1.96490531e-02 1.00000000e-04 8.62040933e-01 4.99990000e+00],"[np.float64(23.645957146935636), np.float64(10.628728165201546), np.float64(16.534622555750314), np.float64(5.505671798095637)]",281.9141598189799,295.10742928517203
497,127.9748858006908,"[4.228498063644051, 0.04485131460916472, 0.6373165814151376, 1.009566166891894]",[0.04126262 0.0001     0.0001     0.0001    ],"[np.float64(40.75818304082229), np.float64(29.799570341520536), np.float64(27.82645476175406), np.float64(6.947494614655733)]",263.9497716013816,277.14304106757373
498,114.69879495326875,"[4.087883585596155, 0.9147599291448817, 0.6057032827277865, 3.90952245874604]",[1.08213176e-01 1.00000000e-04 9.99900000e-01 3.42736061e+00],"[np.float64(24.876671741939603), np.float64(14.779908149239796), np.float64(17.9529516807361), np.float64(2.441334078894747)]",237.3975899065375,250.59085937272962
499,135.89749368623907,"[2.114491270710087, 0.909174667758494, 0.5684182916122116, 2.0203026847987204]",[0.06613292 0.03497592 0.9999     4.9999    ],"[np.float64(4.63693016292556), np.float64(-2.895929829962069), np.float64(4.198899699174245), np.float64(1.9786576402517835)]",279.79498737247815,292.9882568386703
500,119.54114795678056,"[3.457773089379165, 0.11831956202611474, 0.04053340354590829, 2.662760059029006]",[0.07191559 0.00157294 0.0001     0.0001    ],"[np.float64(23.505466399852075), np.float64(38.450650652690385), np.float64(15.325258529464204), np.float64(13.770368433648242)]",247.08229591356113,260.2755653797533
501,103.41644199780754,"[1.35830080327931, 0.02746638166613347, 0.45189574321336784, 2.69830025524952]",[0.31657002 0.04489141 0.17043174 2.66176737],"[np.float64(0.004253701740562212), np.float64(2.6772462338270997), np.float64(3.2357395908187088), np.float64(0.004253701740562212)]",214.83288399561508,228.0261534618072
