participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
344,117.80919396093527,"[0.23601035763780437, 0.15549492647989258, 0.8897264625192131, 4.611482532218049]",[3.16323037e-01 1.38101678e-02 1.00000000e-04 1.75963367e-01],"[np.float64(1.7280197056603408), np.float64(4.419290507359431), np.float64(1.8513197838282751), np.float64(-0.1287214427097402)]",243.61838792187055,256.8116573880627
345,119.55863032836565,"[3.641478095340964, 0.04039305485783194, 0.6116883771771384, 3.3042676166566514]",[2.22849232e-01 1.00000000e-04 5.00937548e-01 4.33649140e-01],"[np.float64(-2.196609376008881), np.float64(-3.2660089856085643), np.float64(3.2457368318143147), np.float64(0.8821991155821556)]",247.1172606567313,260.31053012292347
346,50.686721994532256,"[2.664023337889239, 0.9738035034830812, 0.8398784772953708, 0.8344473627826294]",[1.01745376e+00 2.01733449e-04 1.00000000e-04 5.16173801e-02],"[np.float64(0.9761793718672261), np.float64(3.1057371910319516), np.float64(0.9761793718672261), np.float64(3.12854763085254)]",109.37344398906451,122.56671345525666
347,109.98658030454773,"[0.6669126659565775, 0.20178665019568437, 0.9820749162857163, 0.8088958735496141]",[0.44595686 0.02724407 0.9999     0.34450685],"[np.float64(2.768212982068803), np.float64(-0.08389686534977842), np.float64(2.068042236194981), np.float64(1.3301093105710549)]",227.97316060909546,241.1664300752876
348,83.49911623677376,"[2.982340463793952, 0.02551389696251826, 0.6813000071162272, 1.869147030625376]",[3.34739950e-01 2.30156398e-02 9.99900000e-01 1.00000000e-04],"[np.float64(4.153948126742489), np.float64(0.02518518350064946), np.float64(4.11225255035155), np.float64(0.010927127820757391)]",174.99823247354752,188.19150193973965
349,133.76412329555097,"[0.6382840337149582, 0.3499305210855894, 0.0674673257967455, 3.2838818169648505]",[7.49543158e-02 3.48147085e-02 1.00000000e-04 2.65257653e+00],"[np.float64(-1.6988600714396656), np.float64(-1.2346879215029314), np.float64(-0.7320486457272432), np.float64(-9.837121572038239)]",275.52824659110195,288.7215160572941
350,79.74904069125122,"[2.7158889758239857, 0.9856546973532089, 0.7061089601014109, 0.04358497541652828]",[1.0712562  0.13525373 0.03657051 0.18435827],"[np.float64(0.8642103300649544), np.float64(-0.11066565180474629), np.float64(0.8013787994448454), np.float64(-0.0068759492381899314)]",167.49808138250245,180.69135084869458
351,85.62212066870123,"[2.6814312883228926, 0.8535985905608452, 0.6734580508967871, 0.6610319145823453]",[0.49058297 0.0150317  0.9999     0.24405494],"[np.float64(5.171664493711746), np.float64(-0.48481364607846594), np.float64(4.291580124394377), np.float64(-0.012810182605082392)]",179.24424133740246,192.4375108035946
352,132.88308848187285,"[3.749431643523448, 0.33394428247158914, 0.8761376967335764, 2.531208789222144]",[0.37187819 0.48711997 0.96393679 4.9999    ],"[np.float64(-0.10144284053366931), np.float64(-0.1667982133815747), np.float64(0.00036108544006843913), np.float64(-0.0010546517354576353)]",273.7661769637457,286.9594464299378
353,117.17560415838108,"[1.896296535656993, 0.5572482994535056, 0.07565886449306229, 0.23857731501874557]",[6.00994461e-02 1.00000000e-04 1.00000000e-04 3.82867089e-01],"[np.float64(41.97323854363125), np.float64(33.05728641029203), np.float64(24.485267738904955), np.float64(9.034560453471972)]",242.35120831676215,255.5444777829543
354,41.680017864321655,"[4.204093047583959, 0.8270489404156597, 0.7660068002566472, 1.7129069380544326]",[2.75306178e-01 5.58620246e-03 1.00000000e-04 4.41970274e-01],"[np.float64(8.560195710714348), np.float64(39.89431581686233), np.float64(27.246012189445086), np.float64(1.430071777060105)]",91.36003572864331,104.55330519483546
355,128.90721526178717,"[4.947692274347054, 0.2169615136066494, 0.6011699524545873, 0.8096846171871409]",[9.01618484e-02 2.17994882e-03 1.00000000e-04 2.31373560e-01],"[np.float64(7.340229873854317), np.float64(-3.6634047474546767), np.float64(5.85728469857928), np.float64(-1.4500947062337182)]",265.81443052357434,279.0076999897665
356,135.36384796217615,"[0.7327914297073114, 0.3438493273255726, 0.6129421545425092, 0.24528804328860115]",[3.98056087e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(9.999827436815936e-45), np.float64(9.997132021195642e-05), np.float64(0.9998203588888762), np.float64(-1.0000261792694053e-60)]",278.7276959243523,291.92096539054444
357,96.20569091028499,"[2.2116471618461317, 0.6817568830643909, 0.009997118652494289, 1.701646523693185]",[3.58576697e-01 4.96897029e-02 1.00000000e-04 3.67748120e-01],"[np.float64(5.224238570299083), np.float64(0.31278524014262155), np.float64(1.4506718559199743), np.float64(-0.29362087222978883)]",200.41138182056997,213.6046512867621
358,131.52664693082428,"[0.04536441242086422, 0.13214047814650626, 0.8186698768704944, 0.4925133977477716]",[1.17254043e-01 1.61968885e-02 1.00000000e-04 1.96140672e-01],"[np.float64(5.865884779187949), np.float64(0.3553570704814929), np.float64(5.687369098137888), np.float64(-0.5545660898043022)]",271.05329386164857,284.2465633278407
359,119.86480048426196,"[4.882703516594157, 0.31532767206654216, 0.09407627152267789, 1.1697020179995292]",[0.44594643 0.91583079 0.29691275 4.9999    ],"[np.float64(0.0031406136666929873), np.float64(1.0693812611091797), np.float64(3.2506960728449867e-21), np.float64(-0.39207830179946573)]",247.72960096852393,260.92287043471606
360,98.86493075769016,"[4.938397309070346, 0.14928326351993143, 0.8865529069500471, 4.49566009127335]",[0.48033983 0.067998   0.22269384 0.82244246],"[np.float64(1.1237086722385037), np.float64(-0.6706000919415837), np.float64(2.545629219148063), np.float64(-0.694775008636693)]",205.72986151538032,218.92313098157246
361,91.10245365102075,"[2.9197994358898116, 0.521687946022413, 0.6148239468208835, 4.223865083221823]",[9.67143180e-01 1.00000000e-04 9.99900000e-01 8.11972406e-03],"[np.float64(2.5674130105853643), np.float64(1.2001641492445998), np.float64(3.309554272106324), np.float64(0.8808351765544598)]",190.2049073020415,203.39817676823364
362,137.8510907784631,"[2.4980347032209904, 0.9357216044669081, 0.3348800172349982, 3.7163330262211782]",[4.38058032e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(3.6788569285579067), np.float64(1.940956619446977), np.float64(2.54309189630186), np.float64(1.035470535549437)]",283.7021815569262,296.8954510231183
363,123.4261278538878,"[0.349972990739386, 0.97548138965385, 0.7435850873462414, 3.9962777653640136]",[1.52467219e-01 1.00000000e-04 3.56269891e-02 4.20764335e-02],"[np.float64(9.794755529986862), np.float64(0.7536790988145056), np.float64(2.309789523467223), np.float64(1.0028778839572254)]",254.8522557077756,268.04552517396775
364,111.53906420401223,"[0.6136963097414331, 0.799392124159722, 0.1349977641140109, 1.370630473806526]",[0.56497419 0.09172219 0.9999     3.20600435],"[np.float64(-0.8699437174324465), np.float64(-0.7838627769106711), np.float64(-0.9729523545633375), np.float64(-1.6609829668011424)]",231.07812840802447,244.2713978742166
365,15.249237972495813,"[4.814170629585213, 0.3762224967262669, 0.886499751313827, 1.8717499203340067]",[4.99990000e+00 7.44191767e-02 9.74860740e-01 1.00000000e-04],"[np.float64(0.866670192243516), np.float64(2.966766818271348e-05), np.float64(1.1926185665290254), np.float64(2.966766818271348e-05)]",38.498475944991625,51.691745411183774
366,121.5515565702266,"[1.7343037160354524, 0.5416077876586853, 0.4481999860631822, 2.8824390341176604]",[4.80145819e-01 4.98706860e-02 7.71818354e-01 1.00000000e-04],"[np.float64(0.5876964449457214), np.float64(0.7695601156151379), np.float64(1.701152746786196), np.float64(0.004903762890667118)]",251.1031131404532,264.29638260664535
367,41.64294610668423,"[1.1551228492678274, 0.36439298990492364, 0.26410811381306426, 0.9515017096753813]",[1.11744025e+00 7.08902639e-02 1.00025494e-04 2.45338610e-01],"[np.float64(2.384541795041838), np.float64(-0.00027989234932204276), np.float64(1.27586661397389), np.float64(-7.487019346916053e-05)]",91.28589221336846,104.4791616795606
368,113.99369974411162,"[3.691873973957687, 0.8072594028523141, 0.4507713692787743, 0.07124229898986777]",[6.97747127e-01 2.67178376e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.2939310394318517), np.float64(0.044609402050690694), np.float64(0.5696022485324599), np.float64(-2.0509952676346685e-12)]",235.98739948822325,249.18066895441538
369,122.9527243797661,"[4.211792187749721, 0.2252324238730333, 0.5317628372577933, 3.72032733267066]",[1.43904438e-01 3.51778819e-03 3.40458922e-01 1.00000000e-04],"[np.float64(11.565774008194625), np.float64(2.6297492586708224), np.float64(1.0724127876808494), np.float64(2.708840415460025)]",253.9054487595322,267.0987182257243
370,92.15075470537023,"[0.4302080458084922, 0.9413154572847713, 0.6768193679870016, 4.361261584774998]",[0.97038232 0.06052276 0.9999     0.46191532],"[np.float64(0.8980274176594589), np.float64(-0.4902909607767439), np.float64(0.34422683581195107), np.float64(-0.516057588667005)]",192.30150941074047,205.4947788769326
371,91.97778110602728,"[4.627516553661482, 0.9907472695497289, 0.31068996788645903, 4.0877163235033445]",[1.00819552e+00 2.32952293e-01 1.00000000e-04 2.15308482e-02],"[np.float64(1.1188754855755918), np.float64(0.0011776056416106808), np.float64(0.19397659742416767), np.float64(-0.020132576924683933)]",191.95556221205456,205.1488316782467
372,133.48765502220374,"[2.088825919865676, 0.9910152791288912, 0.8966770502262468, 2.637091941734543]",[1.26844405e-01 1.97184753e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-2.885901893729817), np.float64(-4.37772659383398), np.float64(-4.5114211268057645), np.float64(-1.9162035201086758)]",274.9753100444075,288.1685795105996
373,110.54916985083614,"[4.3670211916896635, 0.610664875336491, 0.838380723222892, 0.2213347933881734]",[8.56467438e-02 1.00000000e-04 3.87914514e-01 8.76445454e-01],"[np.float64(34.923333359231286), np.float64(27.15506439359546), np.float64(29.13763940887254), np.float64(5.304123756766565)]",229.09833970167227,242.2916091678644
374,120.36740759613402,"[2.094246736464388, 0.09747993597460412, 0.8340258880891659, 0.7591821041217112]",[2.76571154e-01 7.33042982e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.008913151637945241), np.float64(3.72803608034633), np.float64(3.961890723099055), np.float64(0.00011616170094423382)]",248.73481519226803,261.9280846584602
375,134.10326366635147,"[3.7542505861807607, 0.10552327816538615, 0.81637114768659, 2.0647648459751538]",[4.53563864e-01 9.53337551e-01 1.00000000e-04 4.65645036e-01],"[np.float64(0.00010159505289501245), np.float64(0.045642510263438435), np.float64(1.0000047609957776), np.float64(-2.2064280602757125e-06)]",276.20652733270293,289.39979679889507
376,108.65896826746581,"[1.509784410658262, 0.8339313090923937, 0.9133273535917359, 3.98962285323375]",[2.22063213e-02 1.00000000e-04 8.08206503e-02 4.99990000e+00],"[np.float64(-129.45187891333165), np.float64(-159.771942394158), np.float64(-37.4541485469764), np.float64(-89.12009710218022)]",225.31793653493162,238.51120600112375
377,130.79962614602326,"[4.038009751184348, 0.36493637331911505, 0.7350257942722845, 3.118116198766509]",[2.91731197e-02 1.18688069e-02 1.00000000e-04 4.99990000e+00],"[np.float64(-67.44525203081159), np.float64(-60.775807571378095), np.float64(-34.67472366561801), np.float64(-50.16314979396631)]",269.5992522920465,282.79252175823865
378,125.67542577351077,"[4.537797828022684, 0.9566842272082264, 0.4166221831521147, 2.557361041256095]",[2.81014043e-01 4.99990091e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.6581346420152574), np.float64(3.429995713590129), np.float64(4.177027637904779), np.float64(0.014372784228505058)]",259.35085154702153,272.54412101321367
379,124.03870805802146,"[3.1686207600988596, 0.8824837358139407, 0.22907921112078936, 4.881110818233882]",[3.69170259e-01 1.47933978e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.423248506649841), np.float64(0.002171584933230465), np.float64(2.8283507562136085), np.float64(0.00015416602617091178)]",256.0774161160429,269.27068558223505
380,131.65145677271624,"[3.7257380172922057, 0.7475848545298349, 0.6125136092533022, 0.8362699456613785]",[3.20006275e-01 2.09711177e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.3811017147786264), np.float64(1.4844026844046205), np.float64(0.07704346864698786), np.float64(-4.263858389022966e-06)]",271.3029135454325,284.4961830116246
381,126.6522108749113,"[1.333021751151977, 0.10728217641896032, 0.28917774384672373, 2.352167502236083]",[4.49191364e-01 1.94866970e-01 1.00000000e-04 8.76037632e-01],"[np.float64(1.2219583764942281), np.float64(0.4018906165060713), np.float64(0.49889327681002854), np.float64(-0.11513864196119722)]",261.3044217498226,274.49769121601474
382,103.62172416105916,"[0.9059219878400976, 0.23587460977900276, 0.4735125996147949, 1.4707462303438013]",[7.70239758e-01 2.09280841e-01 1.24022795e-01 1.00000000e-04],"[np.float64(0.9913036243631641), np.float64(0.00013681998270885325), np.float64(1.7376156569019972), np.float64(6.609491103878303e-13)]",215.24344832211833,228.43671778831046
383,63.15585862039218,"[3.170678377785848, 0.09929872896175039, 0.053675611343965104, 3.321480531163223]",[2.65527904e-01 1.14384723e-02 1.00000000e-04 1.00000000e-04],"[np.float64(15.485765087023042), np.float64(0.2540335594502267), np.float64(9.52314263313736), np.float64(0.25417457178293723)]",134.31171724078436,147.5049867069765
384,103.38258664287493,"[2.445019335604998, 0.45737110198432995, 0.5566813877798424, 2.59206869709328]",[1.25965956 0.62143817 0.07976589 0.10239692],"[np.float64(0.920349128297048), np.float64(-0.005768520359028505), np.float64(0.16415740978863919), np.float64(-3.0146497965701233e-15)]",214.76517328574985,227.958442751942
385,136.66052401241703,"[3.5164980324926263, 0.8220799535528884, 0.8095417183477083, 4.232075108646956]",[0.15038022 0.9999     0.9999     4.9999    ],"[np.float64(0.06331864731140797), np.float64(-2.14278134873548e-16), np.float64(6.852995376057897e-07), np.float64(-7.718425989449528e-25)]",281.32104802483406,294.5143174910262
386,120.73794061056921,"[0.7595100501058971, 0.25599731935617454, 0.5729542559068194, 1.772441830836027]",[5.13739271e-01 1.37048427e-01 1.00000000e-04 2.49928185e-01],"[np.float64(0.3988690158410756), np.float64(-0.14493775514422821), np.float64(0.5495548854966332), np.float64(0.5201047997345233)]",249.47588122113842,262.66915068733056
387,122.48281638296797,"[2.94039439023162, 0.9450924896245391, 0.18722174352464444, 2.8243730006118826]",[0.68496944 0.32383346 0.10383554 1.01989349],"[np.float64(0.3034504762412294), np.float64(0.14263815109013075), np.float64(-0.022030526166396794), np.float64(-0.7601495295524984)]",252.96563276593594,266.15890223212807
388,137.9364579898059,"[0.2516215810125754, 0.8343839888489021, 0.8395394790486429, 2.5367086037945485]",[1.00000000e-04 9.99900000e-01 6.17671951e-01 4.99990000e+00],"[np.float64(0.2713553617382032), np.float64(-4.496076242991378e-08), np.float64(5.8540585053995313e-05), np.float64(-5.2101920160687e-16)]",283.8729159796118,297.0661854458039
389,85.71719426768627,"[3.8394627401246195, 0.9480726695621169, 0.03917252171055065, 3.1427971072324605]",[9.99552818e-01 3.32067883e-01 8.95186859e-03 1.00000000e-04],"[np.float64(2.1705047297627305), np.float64(-1.3450501251615994e-05), np.float64(0.08167653810128464), np.float64(-3.6701497431153797e-07)]",179.43438853537253,192.62765800156467
390,137.73922673554267,"[1.4415174942157618, 0.4714969617141425, 0.15680827012692672, 0.24990204316115133]",[2.72223838e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.998736216610305), np.float64(-4.9994919300079365e-20), np.float64(1.0000127007984322e-44), np.float64(9.998393561712484e-17)]",283.47845347108534,296.6717229372775
391,128.40687616922796,"[0.6495194543123077, 0.034866842329084005, 0.3818771511899615, 1.5736058087086928]",[0.2116466  0.2835535  0.71167175 4.9999    ],"[np.float64(-1.2766660641512644), np.float64(0.1536828290668283), np.float64(0.6941835118597959), np.float64(-3.777375756293236)]",264.8137523384559,278.00702180464805
392,136.49046077128136,"[0.5984430232260988, 0.39178548765230753, 0.7794139898063841, 2.6826456133597727]",[8.67765704e-02 8.39399737e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.12884791620623048), np.float64(-0.7988192780214767), np.float64(1.7159231773214525e-05), np.float64(0.9965755939994704)]",280.9809215425627,294.17419100875486
393,129.53638919650342,"[4.200434574128384, 0.07181921858550275, 0.06236122701557644, 1.4859385399076497]",[1.27473198e-01 4.53801509e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-3.6736511317162917), np.float64(-4.944855727147169), np.float64(0.30266737328979715), np.float64(0.08323611700919524)]",267.07277839300684,280.266047859199
394,26.514316980918675,"[2.0001991883463344, 0.7394896322049522, 0.997598681796739, 3.1331803526336266]",[4.71622224e-01 1.86195516e-02 1.00000000e-04 1.11819871e+00],"[np.float64(15.244381006141168), np.float64(-0.11943983252000706), np.float64(12.003840138514583), np.float64(-0.28680859837943495)]",61.02863396183735,74.22190342802949
395,38.740025328879284,"[0.23038344982916625, 0.28021531992172605, 0.1479523273654832, 0.6997535415570418]",[6.43373750e-01 1.34065111e-02 1.00000000e-04 1.00000000e-04],"[np.float64(15.638178771804231), np.float64(0.2006109231843447), np.float64(6.127576179620886), np.float64(1.17464347565736)]",85.48005065775857,98.67332012395072
396,119.2784525420601,"[2.7741329664210217, 0.758734949785238, 0.7575331950510771, 1.7131523573966652]",[0.5292771  0.25675542 0.00985422 0.82456898],"[np.float64(2.0318487231968114), np.float64(-0.45165695806238954), np.float64(0.6725885972932867), np.float64(-0.25140603312279963)]",246.5569050841202,259.75017455031235
397,96.76254675931767,"[0.535891979966123, 0.670451424630498, 0.1551695926708369, 3.876893463735805]",[7.36689951e-01 2.06921224e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.611448189378697), np.float64(-4.675329557184265e-09), np.float64(0.153148206160414), np.float64(0.9902209565787253)]",201.52509351863534,214.71836298482748
398,98.86589717627284,"[0.6219772593869926, 0.9076289348610954, 0.08598730798891012, 1.1141429919896555]",[4.93193644e-01 9.08810731e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.4863576225577075), np.float64(0.15719179973548159), np.float64(2.1108949279194174), np.float64(0.07360341040622653)]",205.73179435254568,218.9250638187378
399,136.85438429681815,"[0.4948501254699008, 0.6134944175131333, 0.055862971884716096, 4.3371778293541]",[6.37493372e-02 1.00000000e-04 6.80857827e-01 1.00000000e-04],"[np.float64(7.252012049824882), np.float64(7.632629890355677), np.float64(9.543296017660477), np.float64(3.0402900674958344)]",281.7087685936363,294.90203805982844
400,109.06477916621984,"[4.25156294679409, 0.5641157223512223, 0.7483497431905832, 1.9551188810044453]",[7.73939659e-02 1.00000000e-04 1.00000000e-04 2.25633890e-01],"[np.float64(31.5519009497258), np.float64(46.5322635016649), np.float64(20.650386728455675), np.float64(15.019646134128365)]",226.12955833243967,239.3228277986318
401,134.84704225249763,"[3.6924199335142065, 0.3260332033703958, 0.11630328073330488, 1.9468986656125944]",[1.42726617e-01 9.15893371e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.09116445945291082), np.float64(0.0005953118014910964), np.float64(0.9998382942814175), np.float64(-0.0002502144768782273)]",277.69408450499526,290.8873539711874
402,93.45862914502636,"[3.8176901962168124, 0.04285017801537784, 0.5958997845244416, 4.59524604023855]",[2.15904526e-01 1.00000000e-04 9.99900000e-01 8.61654785e-01],"[np.float64(1.7873421174821102), np.float64(-4.820899516441032), np.float64(7.8674510268128826), np.float64(-2.6182979430633977)]",194.91725829005273,208.11052775624486
403,130.75746144036913,"[0.9405351867332845, 0.9076387825631355, 0.717510852628253, 4.448984113424598]",[5.90748839e-01 3.77558427e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.4911438700956497), np.float64(0.00011900508088107178), np.float64(0.01610898721940218), np.float64(1.1520846921952607e-05)]",269.51492288073825,282.7081923469304
404,128.3148357383946,"[4.872539433823152, 0.5558963269585152, 0.08463976244057843, 1.1506547934454217]",[1.59992280e-01 3.51001339e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.8514580585069292), np.float64(-0.9341606157922966), np.float64(0.35398155406609644), np.float64(-5.315845446130352)]",264.6296714767892,277.82294094298135
405,47.69002296444703,"[3.0294327374050525, 0.20209135303672324, 0.7755949525439096, 2.0234404145845386]",[1.23679927 0.03868421 0.9999     0.15012717],"[np.float64(0.930256512899918), np.float64(1.4901506122235315), np.float64(1.9783998545268497), np.float64(0.003411301181948474)]",103.38004592889406,116.57331539508621
406,128.20007234531838,"[1.7529334691555287, 0.7563171488001018, 0.7675757825749112, 1.7269174915059664]",[1.83764502e-01 2.18627867e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.166743542171981), np.float64(5.061493443145622), np.float64(7.280794450314637), np.float64(0.3913332553850018)]",264.40014469063675,277.5934141568289
407,25.56456429581612,"[4.73188047952992, 0.638016733983348, 0.2877791211000302, 0.8581438867465957]",[1.26627721 0.01435014 0.9999     0.7202814 ],"[np.float64(2.1405239170119286), np.float64(-0.925937393349528), np.float64(4.225116275202018), np.float64(0.015689838932529995)]",59.12912859163224,72.32239805782439
408,26.585561382147933,"[1.8237971951847531, 0.3257456452110568, 0.09983290003940287, 4.50251147363657]",[3.67473110e+00 3.55156846e-02 8.66240954e-01 1.00000000e-04],"[np.float64(0.009705911247554775), np.float64(2.6989797983754285), np.float64(2.646059255526345), np.float64(0.00970299627847246)]",61.171122764295866,74.36439223048801
409,123.44932942957199,"[2.8497244726452498, 0.6347976142162227, 0.5272269625348804, 2.783127535850188]",[1.69787987e-01 1.89421383e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.170398690801202), np.float64(4.598425407729383), np.float64(3.3383839755448363), np.float64(0.9110376320748039)]",254.89865885914398,268.09192832533614
410,117.47687636200432,"[1.157640176570644, 0.5177011220060963, 0.092533866622687, 1.030629205039646]",[1.20356183e+00 3.38915662e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.48476504187652625), np.float64(0.07379878756986262), np.float64(0.07658005230866448), np.float64(0.019019713887255135)]",242.95375272400864,256.1470221902008
411,92.52584194727248,"[2.7313042258910407, 0.7192293864155263, 0.7428320926447242, 1.7743501403566264]",[0.95434891 0.10916201 0.57346684 0.08581551],"[np.float64(0.7712813001413886), np.float64(-0.0013773430712007062), np.float64(0.6000184826048109), np.float64(-3.0102190671558726e-05)]",193.05168389454496,206.2449533607371
412,119.63192271745591,"[1.4741926736069821, 0.07420544740780857, 0.23303324302639244, 4.223593358355483]",[4.91782991e-01 7.85241534e-02 5.81492736e-01 1.00000000e-04],"[np.float64(1.630100096008179), np.float64(0.2590583533493166), np.float64(0.3131011964378713), np.float64(0.6218988145627151)]",247.26384543491181,260.457114901104
413,133.15033117286674,"[0.7697120136283102, 0.023855468548229366, 0.17851010538059292, 0.7971346645740657]",[1.13425012e+00 4.88094288e-04 9.99900000e-01 1.00000000e-04],"[np.float64(1.2521797719857541), np.float64(1.5855299535740042), np.float64(1.3580031765471288), np.float64(1.2521390501501188)]",274.3006623457335,287.4939318119256
414,137.5629728090502,"[2.165190770217597, 0.5691851305429241, 0.5272160698009591, 4.173844085266149]",[3.70686244e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.9992961452863565e-20), np.float64(-4.999915764430633), np.float64(0.00010000160587206149), np.float64(-4.999985246872991e-08)]",283.1259456181004,296.3192150842925
415,109.449802938282,"[3.064065854467688, 0.8452634303154654, 0.018383430885310505, 3.7492601900426883]",[0.39835564 0.9999     0.3777003  4.9999    ],"[np.float64(2.569057483275615e-05), np.float64(-5.013868256085857), np.float64(7.731649465240695e-29), np.float64(-4.460591591774902e-12)]",226.899605876564,240.09287534275614
416,129.3647016688223,"[0.07548255785058498, 0.2449788924908758, 0.6689329962480519, 0.9618993284391784]",[3.82261421e-01 1.00000000e-04 9.99900000e-01 1.03479249e-01],"[np.float64(1.8219424115448217), np.float64(-0.475635105933337), np.float64(1.798640500061259), np.float64(0.5403124033087386)]",266.7294033376446,279.92267280383675
417,120.41056751276133,"[4.412912260098755, 0.37204785773681076, 0.43814890648295524, 1.716048676875893]",[2.31921986e-01 3.13118002e-02 9.99900000e-01 1.00000000e-04],"[np.float64(3.413879742836491), np.float64(1.1841891327111511), np.float64(1.928986736922675), np.float64(0.28952088378305796)]",248.82113502552266,262.0144044917148
418,129.19162617429527,"[0.7075008419283315, 0.6859682991047295, 0.41488890643410575, 1.0246427910481584]",[0.23366622 0.39315901 0.2461561  4.9999    ],"[np.float64(-0.9850039726111025), np.float64(0.16754907711657308), np.float64(-2.0113278443734255), np.float64(-0.23071152332824227)]",266.38325234859053,279.57652181478267
419,52.79135095986639,"[3.3919098383249304, 0.2613143360442035, 0.46656068272513385, 1.9335522407409758]",[1.72698044 0.11811462 0.9999     0.26219689],"[np.float64(0.9785102079895964), np.float64(-2.861566913840407e-05), np.float64(0.2075158836071072), np.float64(-0.2558297848538495)]",113.58270191973278,126.77597138592493
420,96.21696196453394,"[2.7541502612189164, 0.6191628105734788, 0.4329899341622102, 1.1099847154715667]",[3.55605410e-01 3.14424551e-02 8.68549265e-01 1.00000000e-04],"[np.float64(5.458914175174566), np.float64(0.3823934043730377), np.float64(0.5063226883984787), np.float64(0.7239288291165344)]",200.43392392906787,213.62719339526
421,128.63538007832446,"[4.692471194080516, 0.8611366375123805, 0.3397858836094315, 4.681266916386902]",[7.54390321e-01 5.19256985e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.2718581622878596), np.float64(2.9855248673398796e-05), np.float64(0.0020307856770532266), np.float64(-1.1120299149840355e-05)]",265.2707601566489,278.46402962284105
422,135.6745397356181,"[3.89968305170568, 0.5257306986923618, 0.14570914730727677, 4.760445499472614]",[1.15443092e-01 5.00686259e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.2477376112455), np.float64(4.981617743935498), np.float64(2.776947564716421), np.float64(0.754288240777507)]",279.3490794712362,292.54234893742836
423,117.90618644191306,"[3.5121113400965025, 0.009954831257604865, 0.03977810851687588, 0.9836978337426668]",[2.83855861e-01 5.51412958e-03 1.00000000e-04 8.78052269e-02],"[np.float64(4.145974714401889), np.float64(2.822315803442834), np.float64(7.492358555937393), np.float64(1.0916170549919546)]",243.81237288382613,257.00564235001826
424,129.74875604288542,"[0.42745449932472507, 0.4670415969445617, 0.09242705909576746, 1.7537935399857285]",[4.97593202e-01 3.51925284e-01 1.00000000e-04 1.17723847e+00],"[np.float64(0.07025934796474731), np.float64(-0.30495827617138044), np.float64(0.2009489872863109), np.float64(-0.09835920758621866)]",267.49751208577084,280.69078155196297
425,119.67141301499831,"[2.936961530735865, 0.985430182552684, 0.2403877854168121, 3.600543530409447]",[2.34616418e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(8.578936657447102), np.float64(4.462327114358563), np.float64(5.498820153722843), np.float64(0.7118461648989596)]",247.34282602999662,260.53609549618875
426,66.25165266758941,"[2.178158447911039, 0.46221301653357, 0.31325895202514625, 4.473869505520254]",[2.77322176e+00 4.03053756e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.07579734426723143), np.float64(1.1159926072946836e-10), np.float64(0.22836950127369285), np.float64(5.6978447919856185e-27)]",140.50330533517882,153.69657480137096
427,132.44283473874697,"[4.040674321964776, 0.03863847451554711, 0.8819993746811999, 4.554683784120936]",[0.20217645 0.9999     0.12052516 4.9999    ],"[np.float64(1.0761635607008806), np.float64(-0.0005278236627766137), np.float64(8.25010231709862e-09), np.float64(-4.6292371935515e-64)]",272.88566947749393,286.07893894368607
428,112.86683595444958,"[1.5349263187595876, 0.7412106189633516, 0.10304603787298772, 3.365348451401077]",[1.26238046e+00 6.18808871e-01 2.69639025e-01 1.00000000e-04],"[np.float64(3.80835862546348e-09), np.float64(0.058961566751927916), np.float64(1.607861918485746e-12), np.float64(0.5389191166939217)]",233.73367190889917,246.9269413750913
429,116.07191994600765,"[3.7426600281997864, 0.9253287353793568, 0.980790453493101, 0.8982085216360007]",[1.07246554e-01 1.00000000e-04 9.99900000e-01 2.14065597e+00],"[np.float64(8.09995465431811), np.float64(-8.365741432749388), np.float64(3.872323288152385), np.float64(-2.477326248821846)]",240.1438398920153,253.33710935820744
