participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
449,125.5361336140768,"[0.3943873779171432, 0.1141554011120307, 0.4497691563488422, 2.6221973850154474]",[0.33536155 0.08337982 0.9999     4.9999    ],"[np.float64(1.6976353634960417), np.float64(1.622434042566721), np.float64(1.346891823769397), np.float64(0.7757430949677175)]",259.0722672281536,272.26553669434577
450,71.43835813013446,"[2.7164429861841923, 0.71540454283637, 0.049802208626211625, 1.6315016494131889]",[0.66240341 0.10866177 0.9999     4.9999    ],"[np.float64(2.85997000755107), np.float64(0.0009671187100522187), np.float64(1.0897448434650354), np.float64(0.08683979557991918)]",150.87671626026892,164.06998572646106
451,115.05546447597861,"[1.7749823309005277, 0.005329245046412318, 0.6561412698932224, 0.512192643709039]",[7.82547827e-02 1.00000000e-04 9.99900000e-01 4.36696309e+00],"[np.float64(33.4863702485109), np.float64(11.430670642186644), np.float64(20.83244069739289), np.float64(4.924969132602332)]",238.11092895195722,251.30419841814935
452,48.67317823688334,"[2.3225500522475047, 0.2619531198118949, 0.7320726689459118, 3.0517741349784613]",[3.01946799e-04 1.45474671e-01 1.00000000e-04 1.41509398e-04],"[np.float64(4409.001103792582), np.float64(5884.60713746548), np.float64(0.9887871051141139), np.float64(11939.298047051874)]",105.34635647376668,118.53962593995882
453,128.53621116489575,"[2.5654146893233394, 0.5915876179104071, 0.7870811546832779, 0.867578191037625]",[0.95368831 0.9999     0.9999     4.9999    ],"[np.float64(1.6268561043722398e-13), np.float64(0.11697555365401872), np.float64(6.800610425070436e-10), np.float64(4.4800257455740755e-26)]",265.0724223297915,278.2656917959836
454,112.34510217396065,"[0.35881170842662674, 0.3982478086926072, 0.44481620814672634, 4.9389074476995045]",[0.62069288 0.15787732 0.64118086 4.97815126],"[np.float64(0.976231478745951), np.float64(0.4404953694675664), np.float64(1.2160299214567551), np.float64(0.4549484946634585)]",232.6902043479213,245.88347381411344
455,95.17890759501475,"[3.755726356338218, 0.09867708523635715, 0.7111248941618942, 0.9391220093689385]",[6.44443972e-01 1.66369998e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.1382312842031577), np.float64(2.096423717614445e-05), np.float64(1.247470913858691), np.float64(0.008029484392026867)]",198.3578151900295,211.55108465622163
456,131.53263908191465,"[3.4120471929682177, 0.2320518847203549, 0.736663912470957, 1.7427517728930568]",[2.75094340e-01 1.65820598e-01 1.00000000e-04 3.36813509e+00],"[np.float64(0.058397648534412934), np.float64(2.489830897791645), np.float64(2.0739879954115534), np.float64(0.02027543477736261)]",271.0652781638293,284.25854763002144
457,77.41749703957757,"[0.3182513519339936, 0.9852495891012834, 0.542456153908758, 0.7101296850122287]",[3.07463686e-01 1.10817508e-01 1.00000000e-04 5.89811337e-01],"[np.float64(8.283425783619597), np.float64(2.5064257434860402e-05), np.float64(3.795110144826273), np.float64(0.015460932802107481)]",162.83499407915514,176.02826354534727
458,104.05575687954591,"[1.6644498241183592, 0.8306633842173468, 0.8508494298727649, 2.6113281516359965]",[0.63622165 0.17479398 0.9999     2.113464  ],"[np.float64(1.800972612459383), np.float64(0.0008746003234284898), np.float64(0.8624974066136339), np.float64(0.17745449034644004)]",216.11151375909182,229.30478322528396
459,107.83460332001118,"[2.094747550269499, 0.37310015116716916, 0.39651918708878553, 0.7740478941149593]",[0.84313872 0.30018567 0.08473917 4.9999    ],"[np.float64(1.4913712012627678), np.float64(0.06924590275623112), np.float64(0.2877235903162305), np.float64(0.04923471847115753)]",223.66920664002237,236.8624761062145
460,10.25334322149046,"[1.306538308912517, 0.0361615577427152, 0.7990257501563415, 0.8817991905272919]",[1.64223763e+00 1.00000000e-04 6.58090376e-01 4.99990000e+00],"[np.float64(48.90030215027776), np.float64(0.7070487246685032), np.float64(15.484222520334274), np.float64(1.2709970765972491)]",28.50668644298092,41.69995590917307
461,137.93633184549552,"[3.3801456622861497, 0.14441811937084925, 0.22509773070153447, 4.622569998052318]",[1.00000000e-04 1.04993554e-02 9.99900000e-01 2.49779960e+00],"[np.float64(16.07183335175832), np.float64(9.564667554086498), np.float64(9.50387059425415), np.float64(3.479091913684152)]",283.87266369099103,297.06593315718317
462,119.2395405163011,"[3.814626401676885, 0.14083285674689464, 0.5137377284129555, 1.4105432487070906]",[0.3092324  0.05390367 0.82546802 0.81204546],"[np.float64(3.774259788380449), np.float64(3.8451730332639387), np.float64(2.787621750970238), np.float64(0.9600712473627833)]",246.4790810326022,259.67235049879434
463,122.62718855119087,"[4.525341479103283, 0.1295066589492992, 0.9585037204579756, 0.45067115132881214]",[1.54650788e-01 1.00000000e-04 1.00000000e-04 3.69304687e+00],"[np.float64(11.87322490588085), np.float64(16.4364035928779), np.float64(12.06589369267388), np.float64(5.019150496477003)]",253.25437710238174,266.4476465685739
464,122.0570654041102,"[3.448772012722732, 0.27479015172412175, 0.28892305118825246, 0.7655367106807623]",[6.12832803e-02 1.00000000e-04 6.78015611e-01 4.99990000e+00],"[np.float64(32.49684250483588), np.float64(13.856306201854828), np.float64(14.727090643129298), np.float64(5.997704098434502)]",252.1141308082204,265.30740027441254
465,128.8811373225823,"[0.36462071905707005, 0.9944384715188693, 0.945405488835423, 4.451985651259228]",[6.05589040e-01 5.78299329e-01 1.00000000e-04 2.30159985e+00],"[np.float64(1.157962245478835), np.float64(0.03204378787690805), np.float64(0.4218563662887843), np.float64(0.007259605016871703)]",265.7622746451646,278.95554411135674
466,120.05594981108018,"[3.058586439048987, 0.08894479152468378, 0.4350631672052458, 4.800840740681731]",[9.54067605e-02 8.49626575e-04 3.08965156e-04 4.99959591e+00],"[np.float64(18.080621039615977), np.float64(4.869164806103037), np.float64(12.926102135506474), np.float64(2.380623988256454)]",248.11189962216037,261.3051690883525
467,134.85260313320023,"[1.1425677472995244, 0.9288113631263707, 0.9372476585274084, 1.1430158249547309]",[0.32178203 0.27146726 0.9999     4.9999    ],"[np.float64(0.503909240518449), np.float64(0.9375665297760494), np.float64(1.09047451934882), np.float64(0.015933733328598043)]",277.70520626640047,290.8984757325926
468,128.00724966553946,"[0.24369854410824962, 0.14088943197299983, 0.25784640143349646, 1.4164838471806465]",[3.63141303e-02 1.00000000e-04 1.00000000e-04 8.05967170e-01],"[np.float64(43.45436533405748), np.float64(54.31801507733646), np.float64(18.537814074532758), np.float64(30.584994310737088)]",264.0144993310789,277.20776879727106
469,119.85011652991011,"[0.4061533767922317, 0.5941769695762875, 0.15159304522327258, 1.1721930914317549]",[2.92088642e-02 1.00000000e-04 1.45595759e-02 4.86727316e-01],"[np.float64(93.76171484630045), np.float64(55.90210748476943), np.float64(38.15567096947653), np.float64(35.09162141897787)]",247.70023305982022,260.89350252601236
470,122.43609844881246,"[0.4431880342148886, 0.5535895948116625, 0.922012447981815, 0.9103578705198648]",[0.05541841 0.00138442 0.99841205 0.15007547],"[np.float64(35.69444859909227), np.float64(24.33323551716444), np.float64(14.261683518885414), np.float64(11.117300834179733)]",252.87219689762492,266.06546636381705
471,98.16638061654547,"[1.144341299109883, 0.2187076713195756, 0.017626538617699337, 2.974638074953278]",[2.14565068e-02 1.00000000e-04 9.99900000e-01 1.11713227e-01],"[np.float64(208.94641124319193), np.float64(58.154270715617756), np.float64(100.87515167689224), np.float64(44.57549455172908)]",204.33276123309093,217.52603069928307
472,112.52576901503016,"[3.8748664551975778, 0.5601252391253752, 0.655853549054065, 4.537233278216268]",[0.70722786 0.21543409 0.80928948 4.9999    ],"[np.float64(0.8059656098308652), np.float64(1.3706909479198681), np.float64(0.01987492245655584), np.float64(0.057188523111555985)]",233.05153803006033,246.24480749625246
473,118.54283620519493,"[0.12823467796835894, 0.8824126369605101, 0.24277083218824735, 2.3850921262652913]",[1.73327737 0.9999     0.9999     4.9999    ],"[np.float64(1.0701462426177202e-11), np.float64(0.00013338127253173347), np.float64(0.04707350416167624), np.float64(6.173834417313986e-58)]",245.08567241038986,258.278941876582
474,131.1980045475278,"[4.024075740148569, 0.14354357990187644, 0.8519822535511891, 2.089080700693461]",[0.06325204 0.00967998 0.51748785 4.9999    ],"[np.float64(17.916633708479203), np.float64(4.807365391567081), np.float64(12.358874518138535), np.float64(3.1646459381143743)]",270.3960090950556,283.58927856124774
475,114.22836974171449,"[1.2277979230817906, 0.5765329629163287, 0.6907809661214753, 3.151061161340871]",[4.97978225e-01 1.58113059e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.473484928958572), np.float64(0.23935039003009198), np.float64(1.1396848305554008), np.float64(0.1355518290861316)]",236.45673948342898,249.6500089496211
476,128.3396731016226,"[4.453556983350669, 0.3074122437198678, 0.009336372542085634, 1.0175126613035674]",[0.29421287 0.08865003 0.99989567 4.9999    ],"[np.float64(1.6047917121845658), np.float64(0.5589666835689551), np.float64(0.4199591384580944), np.float64(1.1579040209936535)]",264.6793462032452,277.8726156694373
477,129.6125582442718,"[0.4899459737673005, 0.39822008199783065, 0.6175962489321747, 3.3773104941833583]",[0.07940776 0.02746606 0.34151032 0.3980339 ],"[np.float64(10.936687490706491), np.float64(17.098082329276366), np.float64(12.874920630352916), np.float64(3.4609619741788147)]",267.2251164885436,280.41838595473575
478,129.14030861523298,"[0.8997613485622827, 0.4196449356975434, 0.7881147128310513, 0.7374788936935456]",[0.03443243 0.00759316 0.18531713 0.36788108],"[np.float64(46.431467137255346), np.float64(34.589673566191486), np.float64(11.15036813443844), np.float64(35.70513650368318)]",266.28061723046596,279.4738866966581
479,15.249237972495813,"[3.5128984188981436, 0.045598889561703215, 0.368898179410944, 0.6640121171202127]",[3.51289842 0.04559889 0.36889818 0.66401212],"[np.float64(0.0012829341415722536), np.float64(13.384031371289192), np.float64(5.960570099699189), np.float64(0.0012829341415722536)]",38.498475944991625,51.691745411183774
480,55.94433464056273,"[4.091159705670056, 0.20560326301111725, 0.36382422098497214, 0.14877308089972777]",[4.9999     0.99497892 0.9999     0.00764136],"[np.float64(0.631690438688039), np.float64(1.1343882383034218e-136), np.float64(0.0012856296838753408), np.float64(2.2244669628276394e-224)]",119.88866928112546,133.0819387473176
481,66.91548843673255,"[1.0557801532621778, 0.6258972423291864, 0.7526449742041735, 1.7991130718630184]",[3.91935198e-01 6.48337276e-02 1.00000000e-04 1.75161887e+00],"[np.float64(7.92035254944353), np.float64(0.007046464453568355), np.float64(4.78223133921245), np.float64(0.0023185929042075686)]",141.8309768734651,155.02424633965722
482,120.03275808943395,"[1.1589374057757222, 0.6078400278465307, 0.8155505883250345, 1.7467353573549513]",[7.86886997e-02 1.00000000e-04 1.02765509e-04 1.49768368e+00],"[np.float64(27.842932635830916), np.float64(36.49076380219072), np.float64(18.549006536097306), np.float64(14.595114968002198)]",248.0655161788679,261.2587856450601
483,137.85101875710467,"[4.535994106259395, 0.5999098706002282, 0.16384171067826725, 0.3343286501585812]",[0.00056762 0.01215346 0.01247892 0.06200689],"[np.float64(171.20280702904344), np.float64(294.24236554668835), np.float64(132.9027993091015), np.float64(116.87358249553206)]",283.70203751420934,296.8953069804015
484,123.68538865135052,"[4.839695727037896, 0.5351319099949085, 0.17207109265716003, 4.893783044866584]",[0.01093241 0.04219422 0.83618265 0.02888967],"[np.float64(37.96832805990797), np.float64(62.299347405797164), np.float64(19.48358665546512), np.float64(48.214072476052294)]",255.37077730270104,268.5640467688932
485,124.05101535967128,"[0.9687296374449813, 0.8698980521557368, 0.20488173498860535, 4.362553789448661]",[7.46844906e-01 6.88652486e-01 1.00000000e-04 2.22465996e+00],"[np.float64(0.7622943164087655), np.float64(0.0042237941632850525), np.float64(0.030592457733941637), np.float64(0.04356866214574144)]",256.10203071934257,269.2953001855347
486,100.469096262935,"[4.727078527177947, 0.30879788296932714, 0.6223635694692544, 0.4106663114419019]",[0.35679334 0.12023196 0.68194609 0.39411561],"[np.float64(6.664530551596254), np.float64(0.037121073499967426), np.float64(2.622675694558333), np.float64(0.09776833747648403)]",208.93819252587,222.13146199206213
487,137.15411624197117,"[4.66715680462001, 0.2490680304454545, 0.6647100558132704, 3.5426391542204856]",[1.65572928e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(23.775926986568788), np.float64(8.687880545309536), np.float64(19.299816831865606), np.float64(7.27020702525715)]",282.30823248394233,295.50150195013447
488,135.58937309334726,"[0.3691339004684781, 0.8145160114079932, 0.7597218422465505, 3.1274814889193854]",[0.29624528 0.72414547 0.58520196 0.42298414],"[np.float64(0.3966435002172626), np.float64(0.01275920407204372), np.float64(0.9107955434741993), np.float64(0.04864534651531885)]",279.1787461866945,292.37201565288666
489,122.42509073669716,"[3.7687050774713065, 0.024204181951510764, 0.21980215989229768, 2.1024077184115275]",[5.38807245e-02 1.00000000e-04 9.58601200e-01 1.45145123e+00],"[np.float64(33.70780819401613), np.float64(13.585669863846398), np.float64(16.436576896236783), np.float64(5.749060771546813)]",252.85018147339431,266.0434509395865
490,87.5908119972856,"[0.48696078979146756, 0.24388942575287456, 0.17583150671594622, 4.9375796793660225]",[0.57593634 0.10813957 0.20491416 4.93597084],"[np.float64(2.7651290106758406), np.float64(0.02661851365812393), np.float64(1.6542685053779305), np.float64(0.07108887809956442)]",183.1816239945712,196.37489346076333
491,101.445755938833,"[1.5778192289724262, 0.4977150071588364, 0.9785686217044676, 3.5327519706825417]",[0.71237397 0.18414479 0.9999     4.9999    ],"[np.float64(1.7988811302895251), np.float64(0.057420080042575254), np.float64(1.488528799441554), np.float64(0.006380696950360772)]",210.891511877666,224.08478134385814
492,124.99284634646607,"[2.4658554044495378, 0.2592267528447535, 0.9250564493379992, 3.734893600216474]",[0.00088613 0.05496159 0.13237866 0.00184062],"[np.float64(932.9724552048959), np.float64(286.28043572831456), np.float64(807.3079068412446), np.float64(1502.8951194848933)]",257.98569269293216,271.1789621591243
493,137.93637547596214,"[2.596318443660619, 0.6048651822662878, 0.2513120565973886, 4.308757857115091]",[1.0000e-04 9.9990e-01 9.9990e-01 4.9999e+00],"[np.float64(0.023246908028994272), np.float64(7.159006426555079e-05), np.float64(7.889875595584821e-13), np.float64(6.471188227415392e-19)]",283.8727509519243,297.0660204181164
494,126.89829177006956,"[1.984171734626211, 0.28517720665035706, 0.49776483951564027, 1.516588427264614]",[0.8222186  0.67841313 0.01708415 2.45890753],"[np.float64(0.5364109778487718), np.float64(3.204536037842999e-10), np.float64(0.14158393581082152), np.float64(4.55174205710483e-11)]",261.7965835401391,274.98985300633126
495,137.88441764371078,"[4.432890983905241, 0.3024094101690874, 0.8043849425405531, 3.4333905330725103]",[0.00163914 0.03420681 0.9999     0.07805487],"[np.float64(30.946168433712646), np.float64(24.884716757069203), np.float64(10.602606931397725), np.float64(18.10795575091481)]",283.76883528742155,296.9621047536137
496,137.15688186285598,"[1.6683592005139487, 0.6623898922436131, 0.0034321097687085352, 4.531130194558675]",[0.03986796 0.02530712 0.9999     4.9999    ],"[np.float64(8.946560565034396), np.float64(4.0643869689166525), np.float64(5.62994715404859), np.float64(1.0190409563028484)]",282.31376372571196,295.5070331919041
497,125.17499677103386,"[3.455322610164475, 0.14141507160695294, 0.15670852156087575, 0.9877839466140192]",[1.41585927e-02 1.00000000e-04 2.52773548e-01 1.95742417e-01],"[np.float64(139.15692614537562), np.float64(135.0350214909854), np.float64(82.54714966221799), np.float64(41.31967148293088)]",258.34999354206775,271.5432630082599
498,116.62486401665103,"[3.3020801211021857, 0.1444542170137027, 0.8893530850272304, 0.2134198547233744]",[0.33827798 0.03799534 0.48910213 4.9999    ],"[np.float64(5.861218364085914), np.float64(3.224428492301253), np.float64(3.8735842417254904), np.float64(0.49192746990861264)]",241.24972803330206,254.4429974994942
499,137.63722312317486,"[3.117181991291736, 0.24167876260315646, 0.03507991954881347, 3.7861412450748344]",[1.37429179e-02 2.75787403e-03 8.51809098e-03 4.99990000e+00],"[np.float64(15.875909028730218), np.float64(8.48346023461899), np.float64(6.975777390689445), np.float64(4.905628670234067)]",283.2744462463497,296.46771571254186
500,115.99017847265634,"[4.425229234165902, 0.2320200733957995, 0.09766977148346523, 2.1221395796298546]",[0.00010145 0.0001     0.01102838 0.00145242],"[np.float64(14888.918598185472), np.float64(31722.002278783348), np.float64(9463.313104888888), np.float64(14863.668333401907)]",239.98035694531268,253.1736264115048
